ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_15,2063,0.0858002416228696,0.0192952561717414,0.152197725780967,0.0472039002758927,0.124404709896789,0.058513934688447,0.113097120830309,0.0857,0.0401,-0.0162,0.2062
Glaciers,region_16,2063,0.0105496585298348,0.0005497472136778,0.0181011622043772,0.00481566631033408,0.0155865660597538,0.0065386484342063,0.0142443139497065,0.0108,0.0059,-0.0064,0.0200
Glaciers,region_17,2063,0.230567752257539,-0.0144525728884176,0.475565256070833,0.0884367699218511,0.372691344037278,0.130097263916222,0.331034414348349,0.2308,0.1422,-0.1485,0.7131
Glaciers,region_18,2063,0.00460669224181113,0.000605821071549157,0.0085982694175794,0.00227021718441259,0.00695456661641512,0.00294471025121538,0.00625509447144535,0.0053,0.0023,-0.0020,0.0144
Glaciers,region_19,2063,0.551800230933446,-0.395508326889584,1.50053746959447,0.0021608904968497,1.10192866421486,0.16322595130504,0.940619877033952,0.5923,0.5843,-1.2189,2.3951
Glaciers,ALL,2063,5.04408828803467,2.86878304556504,7.2414577743304,3.75673007135821,6.20969825815368,4.12979466591674,5.91193443428358,5.030,1.324,0.989,9.105
LAND_ICE,ALL,2063,8.28893344759083,3.42918979852928,13.1685989792356,5.79348047512113,11.0796179984465,6.49256101069799,10.1428496770172,8.368,3.291,-5.512,27.268
GrIS,ALL,2064,2.26004127311918,-0.1443159273525,5.54081214578196,0.885526321159713,3.81339704585009,1.284539286488,3.31670791044789,2.5258,2.5176,-10.0042,20.7558
AIS,WAIS,2064,0.622883785074193,-1.50872897299435,3.01281476611117,-0.625422758780086,1.94048645201753,-0.263688797154703,1.54233531998243,0.6083,1.3328,-2.7374,7.6641
AIS,EAIS,2064,0.354320431118835,-1.50469620630364,2.37683822900695,-0.732107820736074,1.48497184174817,-0.416453533268558,1.14617531431373,0.4167,1.1204,-2.2482,5.1523
AIS,PEN,2064,0.0361201856804245,-0.420876270977889,0.505478269773516,-0.235084031279149,0.312776690820593,-0.15727112282164,0.232490391952746,0.0193,0.2685,-0.6162,0.7601
AIS,ALL,2064,1.05215538835801,-1.75349534068162,4.11142091827618,-0.71195336210448,2.82058079127661,-0.257941780928368,2.18823420488219,1.044,1.851,-3.575,9.046
Glaciers,region_1,2064,0.822209143245758,0.0294330074117361,1.60699671378813,0.363344932910138,1.27821183710172,0.498154913297052,1.14481101528427,0.8623,0.4789,-0.4100,2.2172
Glaciers,region_2,2064,0.121030637767579,0.0430797972094988,0.198462907662239,0.0758148826528982,0.166153501606008,0.0890698449566588,0.152951838897648,0.1186,0.0465,-0.0069,0.2420
Glaciers,region_3,2064,0.635765393747248,-0.150370429800054,1.42319616412198,0.179613024607934,1.09236573248486,0.313276517860909,0.958479570629942,0.6222,0.4670,-0.9737,1.8678
Glaciers,region_4,2064,0.336059256858729,-0.0986639727874308,0.7705420466909,0.0839392964276565,0.588095299633621,0.157852397429022,0.51422375954932,0.3577,0.2631,-0.4179,1.3351
Glaciers,region_5,2064,0.542119092508909,-0.129211247157403,1.21349716618758,0.152718398278352,0.931534435494134,0.266860952572725,0.817384347557156,0.5627,0.4104,-0.5542,1.7646
Glaciers,region_6,2064,0.152233628629263,-0.0673398906835934,0.37148373850062,0.0249052301463421,0.279449730596831,0.0622394086072138,0.242171762299758,0.1464,0.1325,-0.2110,0.5755
Glaciers,region_7,2064,0.51585307312355,-0.0574804753403378,1.08898692976979,0.183252678243182,0.848471651511115,0.280735822046183,0.750986782720526,0.5243,0.3508,-0.4087,1.5743
Glaciers,region_8,2064,0.0225940463209962,0.00446877119947718,0.040628697311794,0.0120653253181345,0.0330890930853894,0.0151518469970532,0.0300199438722799,0.0229,0.0105,-0.0079,0.0539
Glaciers,region_9,2064,0.582944359782187,-0.0227500668869667,1.18887328092664,0.231588836389119,0.934383842444426,0.334572252302382,0.831359176559186,0.5551,0.3767,-0.6752,1.5986
Glaciers,region_10,2064,0.014320751815681,-0.0010509453777024,0.0267381458047249,0.00550007549230942,0.0223805991285786,0.00811041486175656,0.0201751755570379,0.0154,0.0092,-0.0124,0.0300
Glaciers,region_11,2064,0.0157687044162359,0.00625090157980981,0.0249498210245463,0.0102528364661638,0.0212137163546038,0.0118694366732395,0.0196289653682918,0.0162,0.0058,0.0007,0.0300
Glaciers,region_12,2064,0.00766018783761435,0.00371466422758158,0.0115648741997051,0.00538579092191673,0.00996248216634012,0.00602964738494855,0.00927412605951417,0.0082,0.0024,0.0005,0.0166
Glaciers,region_13,2064,0.30241856804304,0.0834135198845875,0.522193086956565,0.175298566747526,0.429813169015203,0.212534502147737,0.392440986915059,0.3005,0.1305,-0.2368,0.6968
Glaciers,region_14,2064,0.211792854782929,0.0609280816822406,0.362957062011126,0.124248043263272,0.299437520189261,0.149898933366039,0.273736761498923,0.2165,0.0973,-0.0279,0.5454
Glaciers,region_15,2064,0.0885608071790523,0.0202106984313949,0.156520556377102,0.0489051496599335,0.128160633161398,0.0605295175862533,0.116570964631496,0.0865,0.0412,-0.0387,0.2100
Glaciers,region_16,2064,0.0107585163660075,0.000706131766083156,0.0181824454689375,0.00500990282331029,0.0157568802123954,0.006734499594154,0.0144271680288144,0.0120,0.0057,-0.0102,0.0200
Glaciers,region_17,2064,0.23527811868846,-0.0131194869765466,0.48366514258747,0.0911866372489567,0.37936592017254,0.13342207172093,0.337132843551163,0.2516,0.1497,-0.3008,0.9324
Glaciers,region_18,2064,0.00470228176131652,0.000670320166074522,0.00873604026634627,0.00237009086573126,0.00705676474561271,0.00303326305427389,0.00634760120519339,0.0052,0.0024,-0.0020,0.0142
Glaciers,region_19,2064,0.630148952428658,-0.345358568516987,1.60535307789303,0.0643056351640075,1.19589042046362,0.230171131882779,1.03007588326406,0.6534,0.5829,-0.7934,2.2269
Glaciers,ALL,2064,5.33691882258741,3.25229330993902,7.23328787304256,4.16331813403262,6.53747411638621,4.44110685072739,6.18711649458436,5.338,1.235,1.633,8.933
LAND_ICE,ALL,2064,8.70723619699141,4.13920454823548,14.0389499021703,6.22040713652861,11.3181768969118,7.01778888428924,10.4701307680333,8.908,3.376,-4.090,33.450
GrIS,ALL,2065,2.18694068893166,-0.293390162460807,5.55947566437516,0.771455694902312,3.78378536489321,1.18292055955696,3.27311508953116,2.4216,2.5269,-11.2801,20.9012
AIS,WAIS,2065,0.611936097339246,-1.61731470060567,3.10596719017248,-0.693282643819988,1.98831280575777,-0.314975218670642,1.57262385436961,0.5621,1.4878,-3.7043,10.9121
AIS,EAIS,2065,0.381803511078699,-1.58826637992634,2.51817875166975,-0.769067796967024,1.57739850226073,-0.434538831062285,1.2194414949737,0.4000,1.2441,-2.9375,7.8535
AIS,PEN,2065,0.0358558937189213,-0.427914299571861,0.516184368660705,-0.240397133866779,0.319560789140815,-0.161490512208335,0.23731045396168,0.0452,0.2936,-0.7770,0.8295
AIS,ALL,2065,1.01894567452781,-2.16921930717631,4.00802011579306,-0.866627897526083,2.70479214142664,-0.323046222184075,2.20773721913759,1.007,1.959,-5.902,11.673
Glaciers,region_1,2065,0.804778748362046,0.00284807881202192,1.60812291198654,0.339448417874273,1.27058545974396,0.475798260330017,1.13399737319233,0.7775,0.4812,-0.7297,2.4005
Glaciers,region_2,2065,0.121667092717915,0.0435907443558577,0.199198206551684,0.0763783964167681,0.16685804266068,0.0896549480439697,0.153636982452966,0.1181,0.0460,-0.0372,0.2469
Glaciers,region_3,2065,0.641904516690792,-0.158506451736908,1.44436252101947,0.177387138751054,1.10712602734006,0.313476806222832,0.970686105895699,0.6553,0.4766,-0.6930,2.2258
Glaciers,region_4,2065,0.33399534561306,-0.104991253031243,0.772863107858983,0.079393347303979,0.588551886511827,0.154030785452289,0.513936537294405,0.3418,0.2612,-0.8274,1.1183
Glaciers,region_5,2065,0.538264042068835,-0.143181943059434,1.22021102891008,0.142943391001672,0.933750111272541,0.258806250441521,0.817804119935745,0.5506,0.4002,-0.6259,1.9179
Glaciers,region_6,2065,0.150350878238533,-0.0723462700300615,0.372879814359954,0.0211864847292093,0.279462410446088,0.0590510130573328,0.241625002540344,0.1495,0.1392,-0.2590,0.5652
Glaciers,region_7,2065,0.514934153003874,-0.0689647502863811,1.0988460030856,0.176162724631156,0.853820977257385,0.275442821656048,0.75449243806441,0.5056,0.3453,-0.4180,1.5380
Glaciers,region_8,2065,0.0219306652618153,0.00352853639857556,0.0403342751076913,0.0112498683290228,0.0326052695599919,0.0143832498954573,0.0294745160009716,0.0224,0.0110,-0.0191,0.0530
Glaciers,region_9,2065,0.577275822754517,-0.00963127012964488,1.17019728181504,0.236924903331337,0.919720059447855,0.336619014214609,0.818987918416205,0.5948,0.3471,-0.4634,1.8682
Glaciers,region_10,2065,0.0143672173671951,-0.0011171927233243,0.0267905210159546,0.00548403405558053,0.0224521892964597,0.0081150217020555,0.0202460920453552,0.0153,0.0091,-0.0191,0.0300
Glaciers,region_11,2065,0.0158021530267348,0.00636767058142769,0.0249359205343828,0.0103313267583654,0.0212139254266555,0.0119307297754861,0.0196380296688143,0.0160,0.0058,-0.0052,0.0300
Glaciers,region_12,2065,0.00768785743945056,0.00373017988475631,0.0116136671615904,0.0054122958676404,0.00999537520317489,0.00605362034047811,0.00930290352863902,0.0081,0.0024,0.0008,0.0152
Glaciers,region_13,2065,0.303333879728114,0.0817084617746171,0.525817986763679,0.174681670782886,0.432295079930418,0.212362794261354,0.394460672568817,0.3123,0.1395,-0.0401,0.7331
Glaciers,region_14,2065,0.212313876460083,0.0596593497403275,0.365362959010781,0.123720182807527,0.301041018292665,0.149675684959121,0.275018963585424,0.2163,0.0924,-0.0645,0.4839
Glaciers,region_15,2065,0.0892353304046208,0.0195902652730866,0.158347349216821,0.0488296627282471,0.129553551185533,0.0606738164332422,0.117762588505897,0.0903,0.0422,-0.0543,0.2100
Glaciers,region_16,2065,0.0107944312746535,0.000688387872921136,0.0182038514425705,0.00501764760741482,0.0157979934071616,0.00675141347822372,0.0144689556270767,0.0120,0.0058,-0.0048,0.0200
Glaciers,region_17,2065,0.238023309854897,-0.0142618069169352,0.490297593162575,0.0916768072240372,0.384366129065891,0.134573078478517,0.341471660741302,0.2435,0.1545,-0.2339,0.7197
Glaciers,region_18,2065,0.00474656067690244,0.00065640282971417,0.00885984656017464,0.0023801053015672,0.0071335368674897,0.00305274797769994,0.00641104385093158,0.0055,0.0025,-0.0033,0.0137
Glaciers,region_19,2065,0.571613249618993,-0.420948367360861,1.56743811943257,-0.00444997691456102,1.14878670432245,0.164305009969178,0.979477557590436,0.6033,0.5945,-1.0805,2.2808
Glaciers,ALL,2065,5.19278502284782,3.22526754064941,7.37645125155872,4.15614166437875,6.42683146597793,4.39303810825716,6.08771321944699,5.238,1.273,1.392,9.229
LAND_ICE,ALL,2065,8.53843596149027,3.65655687321027,13.5822939252367,5.94380049977268,11.3035419472254,6.67031650893467,10.3673245009941,8.667,3.451,-6.745,27.612
GrIS,ALL,2066,2.12572437566045,-0.404276784268905,5.58016518976575,0.685144975499025,3.75204289221759,1.10457210737456,3.23057775027287,2.3421,2.7080,-10.6483,22.1018
AIS,WAIS,2066,0.653355463764279,-1.67262291791342,3.25490153948124,-0.708580607419692,2.08933723651113,-0.313842031226416,1.65569587783463,0.6771,1.5706,-4.2654,9.2766
AIS,EAIS,2066,0.381494023210435,-1.58722995867101,2.52625501048217,-0.768993816089464,1.57898635084806,-0.43470521696073,1.22003947259177,0.4456,1.3462,-3.2553,7.7987
AIS,PEN,2066,0.046911520383119,-0.446206432770383,0.557397715996658,-0.246513264482136,0.348099527640011,-0.16260312551749,0.26069143256052,0.0384,0.3116,-0.7338,1.0420
AIS,ALL,2066,1.12410399364513,-2.33989209633407,4.60168417760916,-0.704374463618877,3.12969360404994,-0.0985221484510368,2.50859166525598,1.161,2.147,-6.062,9.310
Glaciers,region_1,2066,0.811654997839066,0.00518308821125776,1.61994162545597,0.343653615892892,1.28027031280289,0.480774438813048,1.14284272895366,0.8101,0.4915,-0.5066,2.4444
Glaciers,region_2,2066,0.123052830275797,0.0448821934759134,0.20060485979887,0.0777113816205172,0.168281375000459,0.0910034504152711,0.155053837289124,0.1244,0.0491,0.0147,0.2600
Glaciers,region_3,2066,0.645204563224081,-0.16021080857744,1.45363333480716,0.177708084390873,1.11373327574685,0.314644858003278,0.976282346072082,0.6664,0.4773,-1.1795,2.2445
Glaciers,region_4,2066,0.332419949392858,-0.109111419598487,0.774240997498013,0.0762917820250063,0.588638149079814,0.151362814130398,0.513521032769335,0.3105,0.2731,-0.5826,1.0885
Glaciers,region_5,2066,0.536816328387199,-0.145530691900412,1.22003332826638,0.140928691895769,0.932993684834963,0.256945001824272,0.816832019469201,0.5393,0.4244,-0.9199,1.6629
Glaciers,region_6,2066,0.148997933054508,-0.0773367042419284,0.37512106617402,0.0176786556143341,0.280238804016723,0.0561671733568093,0.241788354435376,0.1669,0.1331,-0.2091,0.6417
Glaciers,region_7,2066,0.524723438189697,-0.0698597863819032,1.11918779107832,0.179730289894125,0.869834379044443,0.280828197343202,0.768690789777504,0.5189,0.3697,-0.5395,1.6350
Glaciers,region_8,2066,0.0218810877154065,0.00339091229049341,0.0403877378245654,0.0111469105387496,0.0326149162163469,0.0142944608603325,0.029466092020444,0.0224,0.0116,-0.0067,0.0554
Glaciers,region_9,2066,0.591958339365726,-0.0305471666856126,1.21666048827487,0.23065795892472,0.954017126187507,0.336494629198427,0.847803620130235,0.5956,0.3920,-1.0110,1.6054
Glaciers,region_10,2066,0.0144156741965639,-0.00114433740416138,0.0268327439735663,0.00549174718620063,0.022514104958049,0.00813585214051142,0.020308492164988,0.0152,0.0092,-0.0172,0.0300
Glaciers,region_11,2066,0.0158982506526033,0.00650009777519395,0.0249974226552159,0.0104474255387243,0.0212904763015123,0.0120355172265161,0.019726594913019,0.0169,0.0057,-0.0083,0.0300
Glaciers,region_12,2066,0.00771897288646756,0.00376984642576148,0.0116367561440757,0.00546057952420014,0.0100183574828071,0.00609124149946961,0.00932608351429047,0.0083,0.0025,0.0022,0.0158
Glaciers,region_13,2066,0.305932753462694,0.0826572709861889,0.530133391871,0.176312199217127,0.435889715149379,0.214273869484363,0.397761582177905,0.3022,0.1305,-0.1112,0.6519
Glaciers,region_14,2066,0.21481093365152,0.0594458710468346,0.370644500676315,0.124637791672423,0.305142162948104,0.151053517386032,0.278646632224535,0.2042,0.0976,-0.0647,0.4577
Glaciers,region_15,2066,0.0894614033735193,0.0195938996875931,0.158775008878879,0.0489257749308248,0.129908776377895,0.0608075040001006,0.118079954934379,0.0928,0.0417,-0.0576,0.2100
Glaciers,region_16,2066,0.0107838257477147,0.000676514608504256,0.0182006979931155,0.00500530692524995,0.0157908295622115,0.00673979986638505,0.0144608088475894,0.0119,0.0057,-0.0071,0.0200
Glaciers,region_17,2066,0.243588064390894,-0.0129208086230505,0.500081716262548,0.0947918800691733,0.392378836318683,0.138406414734332,0.348767404603454,0.2429,0.1641,-0.1678,0.7087
Glaciers,region_18,2066,0.00478293330683847,0.00066880056504435,0.00892477005221365,0.00240840175695803,0.00718003528480707,0.00308083109292056,0.00645235291626259,0.0054,0.0025,-0.0017,0.0114
Glaciers,region_19,2066,0.647045046705672,-0.366517728044085,1.66029011672453,0.0591272466979561,1.23485608687092,0.231463538258604,1.06257325562022,0.6740,0.5957,-1.0612,2.4448
Glaciers,ALL,2066,5.33416749460343,3.20142579071438,7.42983193479786,4.15591638209733,6.4789983670107,4.48416478694667,6.18384360832484,5.328,1.298,-0.047,9.277
LAND_ICE,ALL,2066,8.8380215597629,3.39021745497242,14.2498066817464,5.78350719259664,11.5918786112881,6.64450661052487,10.8042074164977,8.831,3.703,-4.073,28.746
GrIS,ALL,2067,2.31961029944652,-0.310361464548406,5.90540931717931,0.820046718762675,4.01256691449824,1.25621651927559,3.4704105104087,2.4795,2.7171,-11.2209,21.7267
AIS,WAIS,2067,0.682915572234719,-1.76220537808823,3.40766151855245,-0.748269990185828,2.18959855681601,-0.333309368660103,1.73501222543482,0.6896,1.5097,-2.7179,8.8079
AIS,EAIS,2067,0.404294185309687,-1.64021130087476,2.63549024660854,-0.790630543246129,1.64920583428837,-0.443498495987417,1.27586894819459,0.5020,1.3412,-3.1938,5.3926
AIS,PEN,2067,0.0550364017280639,-0.466061678030169,0.597423659711849,-0.255233473701257,0.374829308312556,-0.166605202844868,0.281911912325543,0.0567,0.3251,-0.7121,1.1057
AIS,ALL,2067,1.09329647355859,-1.76859936411903,4.78816249614952,-0.574337138308503,3.18313285379081,-0.102633408285052,2.3058494814759,1.248,2.022,-4.164,8.478
Glaciers,region_1,2067,0.817903674981598,-0.00566885736450537,1.64287464281642,0.340030227743888,1.29624834251054,0.480059020428127,1.15598390299221,0.8065,0.4802,-0.4472,2.0762
Glaciers,region_2,2067,0.12459236425306,0.0458393260648105,0.202579351160367,0.078916314474514,0.170122934721587,0.0923092016092928,0.156812881735177,0.1232,0.0472,-0.0268,0.2600
Glaciers,region_3,2067,0.638482897803415,-0.175766087055085,1.45516088015014,0.165924345790457,1.11186828872645,0.304364278521008,0.973016029673559,0.6187,0.5300,-0.8520,2.0682
Glaciers,region_4,2067,0.335471313511468,-0.115411408779935,0.786410363042741,0.0739372846500149,0.597025168583587,0.150598424124406,0.520354260030977,0.3423,0.2782,-0.5067,1.1927
Glaciers,region_5,2067,0.533962032875266,-0.160291194710176,1.22879488388657,0.131198709971634,0.936926516735554,0.249238604606373,0.818786746970744,0.5133,0.4072,-0.6992,1.8303
Glaciers,region_6,2067,0.157351644392594,-0.0752610594534954,0.389778783405965,0.0224403478772826,0.292201076989099,0.0619906311726407,0.252681256870446,0.1554,0.1399,-0.2181,0.5578
Glaciers,region_7,2067,0.531061159742202,-0.0770917560276352,1.1383810104333,0.178232280036995,0.883831562471875,0.281638525018149,0.780473331363922,0.5509,0.3709,-0.6187,1.6947
Glaciers,region_8,2067,0.0224411512275443,0.00361460649868589,0.0412775355350893,0.0115231761494009,0.0333649520786095,0.0147189312952046,0.0301659453163248,0.0231,0.0118,-0.0093,0.0605
Glaciers,region_9,2067,0.593068026240381,-0.0397695773155434,1.22735753465248,0.225832280097504,0.96079332952786,0.333430370491445,0.852950576659597,0.5906,0.3833,-0.5907,1.6659
Glaciers,region_10,2067,0.014533297438863,-0.00116805996446697,0.0269191579534461,0.0055330008888715,0.0226546733101993,0.0082040463766178,0.0204461181262228,0.0156,0.0096,-0.0201,0.0300
Glaciers,region_11,2067,0.015919130548345,0.0064276530365695,0.0250769114319919,0.0104175479563152,0.0213517681760082,0.0120222564958328,0.0197810081167591,0.0166,0.0056,0.0014,0.0300
Glaciers,region_12,2067,0.00780910853655773,0.00381570700375496,0.0117957554464285,0.00553030045758973,0.0101273279819181,0.00616862618685107,0.00942256701254411,0.0083,0.0024,0.0002,0.0163
Glaciers,region_13,2067,0.308919640781885,0.0812047526930052,0.537380945057156,0.176731494208028,0.441397230975828,0.215448796980149,0.402538415911729,0.2960,0.1479,-0.2050,0.7900
Glaciers,region_14,2067,0.217515047724925,0.0586946754254449,0.376756878946953,0.125343166007445,0.309829282297101,0.15234673886386,0.282754496861609,0.2187,0.0988,-0.0866,0.5066
