ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_17,2062,0.2905293918939,0.0464050717524213,0.535853963282787,0.148806716469776,0.432645985514492,0.190313253213163,0.390941566736274,0.2961,0.1499,-0.1168,0.7418
Glaciers,region_18,2062,0.00617214858638725,0.00210619983885042,0.0102800143140956,0.00381346256507075,0.00851225049456762,0.00453017035942634,0.00785592507261331,0.0067,0.0026,-0.0004,0.0147
Glaciers,region_19,2062,0.925557549026067,0.00912557866304086,1.84428919070309,0.394000076043453,1.45774180872106,0.549795956718243,1.3016164021982,0.9236,0.5763,-0.6122,2.6638
Glaciers,ALL,2062,7.77450339519546,5.63937573903691,10.4001812704846,6.37737662663678,9.21929259056145,6.76920175199539,8.81162057815578,7.857,1.542,3.894,14.293
LAND_ICE,ALL,2062,11.413283374701,6.99316864238082,17.3616745535564,8.79391620140176,14.5528019260839,9.63482868782225,13.6790172300468,11.758,3.422,0.597,27.867
GrIS,ALL,2063,3.11255669404851,0.878620836352137,6.31375863377438,1.82602500757938,4.61759689540427,2.19623678566431,4.12966199364804,3.3408,2.4710,-9.4880,24.1522
AIS,WAIS,2063,0.688810693779873,-1.37928622104131,3.01380504458561,-0.522394032500797,1.96872626827572,-0.17146517955869,1.58165726200452,0.7670,1.3127,-2.7594,7.7145
AIS,EAIS,2063,-0.0477573882980911,-1.81949289236771,1.88906911184465,-1.08360726160548,1.0333619940247,-0.782842830847721,0.70897255384479,-0.0393,1.1517,-3.0150,5.7698
AIS,PEN,2063,0.059956501697855,-0.371089167726345,0.498769265734287,-0.196003697648771,0.319357315524381,-0.122557392555707,0.244359691203813,0.0627,0.2650,-0.7460,0.7021
AIS,ALL,2063,0.767300513395386,-1.92870211087866,3.91228523063518,-0.834266923402454,2.38121536979355,-0.469413037085143,1.85820248442945,0.790,1.792,-4.695,8.411
Glaciers,region_1,2063,1.23828549508375,0.444289422053684,2.05851492133785,0.775786718112628,1.70912099758654,0.910716680490871,1.56996064826665,1.2270,0.4922,-0.5713,2.9753
Glaciers,region_2,2063,0.155902619716278,0.0771301133996704,0.230305968117896,0.110212597244821,0.200782911399774,0.123617785600939,0.187847551495779,0.1576,0.0475,0.0320,0.2600
Glaciers,region_3,2063,1.11531726228898,0.32657307363365,1.93912185081311,0.655242430136672,1.58653894554137,0.789251261548866,1.44687498223545,1.1004,0.4689,-0.1633,2.3729
Glaciers,region_4,2063,0.558056588700861,0.11873270470768,1.01716520469182,0.30188834422778,0.820405872437022,0.376527875884151,0.742615952994288,0.5582,0.2586,-0.3138,1.3042
Glaciers,region_5,2063,0.881150009191737,0.205860014572198,1.58584321513795,0.487380725374889,1.28421012600311,0.602111952979464,1.16475656697813,0.9090,0.4022,-0.3602,2.0209
Glaciers,region_6,2063,0.227023156069484,0.0107273140563947,0.44735039146239,0.101248921522619,0.354095433836455,0.138014090436285,0.316673545168061,0.2264,0.1286,-0.1125,0.5711
Glaciers,region_7,2063,0.775010937367162,0.203065116221931,1.3491684876837,0.442520467973196,1.10941673491855,0.539753328811631,1.01131823174306,0.7586,0.3488,-0.2380,1.7300
Glaciers,region_8,2063,0.0305814560972537,0.0122997415937194,0.0493838851739658,0.0199299037809342,0.0413999896100629,0.0230378655307757,0.038209901849557,0.0314,0.0116,-0.0046,0.0700
Glaciers,region_9,2063,0.928671302824258,0.324486297642735,1.5580324831801,0.576381490098938,1.28894123285772,0.67903964412336,1.18223093333698,0.9199,0.3922,-0.2188,2.1798
Glaciers,region_10,2063,0.0195167343617696,0.00518795158026784,0.0283354559665382,0.0114625164869287,0.0258112028199884,0.013911461582035,0.0242535689011154,0.0218,0.0076,-0.0152,0.0300
Glaciers,region_11,2063,0.0201072971096475,0.010647506342055,0.027819275316543,0.0146593294309448,0.0251176046723787,0.0162708321184377,0.0237412331866793,0.0210,0.0057,0.0030,0.0300
Glaciers,region_12,2063,0.00981379184347887,0.00573167215439491,0.0140194588847687,0.00746693969885305,0.0122238157997389,0.0081225182497611,0.0114859809014543,0.0103,0.0026,0.0020,0.0192
Glaciers,region_13,2063,0.443275814608544,0.218893845148481,0.668296095624017,0.312608317125883,0.575131338861883,0.350751599414827,0.536474354751671,0.4447,0.1466,0.0199,0.7900
Glaciers,region_14,2063,0.297355208452993,0.143556913879941,0.456103976826833,0.207760796360215,0.388537415916742,0.233897843784262,0.361596307890021,0.2982,0.0919,0.0658,0.5934
Glaciers,region_15,2063,0.125101305746251,0.0565389541112181,0.188292709025478,0.0853479055214777,0.163802879122653,0.0970186478367184,0.152734810787357,0.1293,0.0406,0.0004,0.2100
Glaciers,region_16,2063,0.0131899427016454,0.00375910746138883,0.0187978544349441,0.00790246558318025,0.0172255933950531,0.00953853105908254,0.0162404182900007,0.0150,0.0051,-0.0018,0.0200
Glaciers,region_17,2063,0.29900492123912,0.0513625750882942,0.54799151085503,0.155229393355645,0.443221575926198,0.197333728554622,0.400895410515586,0.3007,0.1492,-0.1528,0.7938
Glaciers,region_18,2063,0.00632875018886258,0.00225209022788154,0.0104354986485782,0.00394573164116051,0.00872128693793806,0.00466059857015032,0.00802897742828717,0.0069,0.0025,-0.0011,0.0142
Glaciers,region_19,2063,0.952363939988253,0.0165471551245368,1.8911843874304,0.409519414795699,1.49605057653237,0.568608205015207,1.33652217279869,0.9581,0.5846,-0.8644,2.4969
Glaciers,ALL,2063,7.95378292831708,5.71654111859273,10.6961139304656,6.59683855657098,9.58784396925227,7.0945252081701,9.10290644036026,8.094,1.572,3.266,14.265
LAND_ICE,ALL,2063,11.9713414916744,7.39729252633585,18.1126698053091,9.25285325962391,15.0155409361553,10.133670828309,14.0223414917149,12.226,3.587,1.325,34.874
GrIS,ALL,2064,3.24800329594063,0.857324125536121,6.59064264184443,1.87445547564484,4.8302549529592,2.27099334311254,4.32099060577975,3.4853,2.5022,-10.8342,20.5182
AIS,WAIS,2064,0.725489413033365,-1.3583408448873,3.08107583391041,-0.49542157161984,2.0184351838218,-0.141836087895822,1.62689820189578,0.7274,1.3455,-2.6301,8.6409
AIS,EAIS,2064,-0.0479369221070505,-1.85804722772247,1.93289237309586,-1.10607213143636,1.05655156725582,-0.798797157988082,0.725035905487904,-0.0683,1.1699,-2.6891,5.2750
AIS,PEN,2064,0.0737147302201924,-0.374108682726421,0.531362279545068,-0.192784341945295,0.344644967084735,-0.116510771706737,0.266390661233995,0.0741,0.2694,-0.6730,1.0057
AIS,ALL,2064,0.632905638851731,-1.86478877429087,3.74499484429348,-0.958102002729965,2.35791734261877,-0.578503740922049,1.76573727400792,0.733,1.786,-4.860,8.426
Glaciers,region_1,2064,1.27486670943546,0.449084058556985,2.12162749739576,0.795932978320563,1.76028579808859,0.936113525225316,1.6167949224477,1.2404,0.5205,-0.5937,2.9797
Glaciers,region_2,2064,0.158327019606529,0.0787515715618105,0.232435534300311,0.112204156049354,0.203360324679308,0.125748618041002,0.190435168340356,0.1587,0.0488,0.0225,0.2600
Glaciers,region_3,2064,1.14119718532394,0.316702778062024,1.99759278115184,0.660588594036681,1.63200625522463,0.80068233148708,1.48674570047733,1.1475,0.5235,-0.6752,2.7413
Glaciers,region_4,2064,0.566646995500755,0.113819836069651,1.03632910845423,0.302896131198753,0.83567687689891,0.379832606172376,0.756051856578853,0.5806,0.2751,-0.3057,1.5679
Glaciers,region_5,2064,0.897191306228976,0.198763462479639,1.62179045374633,0.490279250706029,1.312382860413,0.608946914046294,1.18950868918278,0.9026,0.4161,-0.5572,2.0748
Glaciers,region_6,2064,0.231652792735652,0.00775693738387704,0.459103706052735,0.101483711372557,0.362960319642926,0.139544684350508,0.324322672767764,0.2259,0.1370,-0.2500,0.7128
Glaciers,region_7,2064,0.795184021650013,0.20808382285871,1.38036945930957,0.453963027024831,1.13751498811777,0.553781131828157,1.03728699599447,0.7856,0.3818,-0.3125,1.7300
Glaciers,region_8,2064,0.0300599186334097,0.0110691026656194,0.0495312496864718,0.0190103093304386,0.0412686338358038,0.0222386546130811,0.0379631460116567,0.0303,0.0114,-0.0006,0.0700
Glaciers,region_9,2064,0.952223498604976,0.319353258624153,1.60828621322745,0.583431791338281,1.3283930305364,0.690970210972997,1.21711256998122,0.9371,0.3898,-0.0431,2.1931
Glaciers,region_10,2064,0.0196115423391659,0.0051321655371629,0.0283677599659031,0.0114921753202,0.0258895847744432,0.0139660187370736,0.0243455825686671,0.0214,0.0082,-0.0088,0.0300
Glaciers,region_11,2064,0.0203408872989273,0.0108090717644204,0.0279363924040757,0.0148579043830922,0.0253133188163612,0.0164992078247248,0.0239640443323045,0.0214,0.0053,0.0025,0.0300
Glaciers,region_12,2064,0.00997061755420093,0.00585426304837438,0.0141896983687946,0.00760284403774963,0.0123756483486931,0.0082815305908049,0.0116715088967113,0.0105,0.0025,0.0022,0.0198
Glaciers,region_13,2064,0.451793866614598,0.221880212906321,0.679161094386263,0.31803154275434,0.586009060204725,0.357120484558215,0.546808198678842,0.4550,0.1393,0.0631,0.7900
Glaciers,region_14,2064,0.305116783826217,0.147206203307958,0.467862153998409,0.213143141971745,0.398644854502537,0.239979792760643,0.371021644152098,0.3010,0.0961,-0.0116,0.6280
Glaciers,region_15,2064,0.126727981016119,0.0567576373234104,0.189923249872056,0.0862104548798029,0.165815382311634,0.0981248869433501,0.154706247866055,0.1289,0.0453,-0.0171,0.2100
Glaciers,region_16,2064,0.013253000382616,0.00379240811161679,0.0188129581463456,0.00795621628242654,0.0172641351579361,0.00959468271471966,0.0162889062232797,0.0150,0.0049,-0.0010,0.0200
Glaciers,region_17,2064,0.309161768982143,0.0577050889056247,0.562144980118316,0.163157960146193,0.455665970850501,0.205910271242879,0.412661626598052,0.3040,0.1400,-0.1772,0.7083
Glaciers,region_18,2064,0.00651210111669347,0.00244673246582878,0.0106748186937694,0.00411104427865977,0.00893643235281311,0.00481735996424266,0.00821573287278038,0.0071,0.0024,-0.0011,0.0147
Glaciers,region_19,2064,0.969652243554903,-0.0203660142469328,1.96973018337973,0.394511163023325,1.54806078251459,0.562821208089656,1.37810163660393,0.9989,0.5874,-0.9171,2.5314
Glaciers,ALL,2064,8.20389790290729,5.6551612052455,11.1761138950673,6.80854305979065,9.65504975036753,7.16882866690047,9.26324724803914,8.272,1.644,3.902,15.920
LAND_ICE,ALL,2064,12.2643118351506,7.70627763845338,17.7022169169871,9.63629420261013,15.2939737522718,10.4484249365797,14.4598904645281,12.490,3.544,-0.235,30.704
GrIS,ALL,2065,3.31268912699041,0.831402022609662,6.78037105314096,1.8862039948931,4.96097684698357,2.29765947161189,4.43018433781703,3.5677,2.5125,-8.2576,20.9497
AIS,WAIS,2065,0.719573851203518,-1.46541254124476,3.18503175507294,-0.560636275214797,2.07457588713551,-0.189876350378647,1.66446554632471,0.8251,1.4386,-2.8085,8.4638
AIS,EAIS,2065,-0.0290298181797196,-1.94624717956031,2.06060432184432,-1.14931144564562,1.13804713474995,-0.82383692707291,0.788101445124402,-0.0146,1.2715,-3.4592,4.6283
AIS,PEN,2065,0.0742937771861706,-0.383562096872629,0.544232011598259,-0.199278069475762,0.35341362643457,-0.121344085211836,0.273029632823769,0.0898,0.2966,-0.7237,0.8832
AIS,ALL,2065,0.783621727569038,-2.16644500209162,4.29375670143597,-0.828755517280222,2.60928642386618,-0.368510555893986,2.12043465065516,0.900,1.907,-4.266,7.673
Glaciers,region_1,2065,1.30371726064769,0.464781973567677,2.17019312612455,0.814994051385868,1.80123286232485,0.957563510852505,1.65420731516625,1.3226,0.5420,-0.4096,3.8083
Glaciers,region_2,2065,0.160158864276378,0.0807104524479138,0.233597309749948,0.114130757293668,0.204953436823586,0.127655767078255,0.192125620523017,0.1570,0.0480,0.0147,0.2600
Glaciers,region_3,2065,1.18000615300735,0.337725740091381,2.05710374868641,0.688858334532808,1.68225440413937,0.831971065319545,1.53351388155316,1.1986,0.5196,-0.4525,2.8722
Glaciers,region_4,2065,0.582891388705487,0.12625847303547,1.05846991637923,0.316807219704264,0.854898483751122,0.394384171945362,0.774303070657837,0.5804,0.2670,-0.1297,1.4557
Glaciers,region_5,2065,0.924612021485365,0.217703574772827,1.65979100704267,0.512659452698205,1.3454829183551,0.63276235007594,1.22084567376094,0.9343,0.4280,-0.2237,2.3558
Glaciers,region_6,2065,0.233034426402237,0.00574402628388963,0.464233623400439,0.100867463471278,0.36645734618638,0.139505455470653,0.32718477959246,0.2430,0.1400,-0.0983,0.6434
Glaciers,region_7,2065,0.813341544525425,0.216826236459827,1.40437152033396,0.466660624416557,1.16048547056848,0.568088316198173,1.05902326708944,0.7981,0.3562,-0.0409,1.7300
Glaciers,region_8,2065,0.0312863961851488,0.0122961464988537,0.0507170053370854,0.020230222788957,0.0424857066607651,0.0234630342270031,0.0391901667301005,0.0308,0.0123,-0.0081,0.0700
Glaciers,region_9,2065,0.98071621112659,0.338395640368228,1.65097816848796,0.605414459995725,1.36458480597681,0.714641750397302,1.25096802783653,0.9914,0.3896,-0.2802,2.5206
Glaciers,region_10,2065,0.0197212073340208,0.00519433150613234,0.028395387861922,0.0115827719081274,0.0259608256988859,0.014070155885206,0.0244334584374925,0.0226,0.0075,-0.0067,0.0300
Glaciers,region_11,2065,0.0206738131660782,0.0113771138215601,0.0280168709920506,0.0153322898245046,0.0254870171585567,0.0169137285388405,0.024189052489305,0.0216,0.0058,0.0063,0.0300
Glaciers,region_12,2065,0.0100672543745109,0.00592098449484604,0.0142950038266048,0.00767447457901659,0.0124730112016546,0.00837669166439333,0.0117892385939486,0.0105,0.0026,0.0040,0.0176
Glaciers,region_13,2065,0.459730453732221,0.227314980524907,0.687354255958741,0.324550720480382,0.594892811398005,0.364069456765203,0.555525915589156,0.4682,0.1442,-0.0121,0.7900
Glaciers,region_14,2065,0.311076184695467,0.150808136861428,0.476588504282139,0.217702026232061,0.406144676127459,0.244937877004913,0.3780516761185,0.3114,0.1030,0.0285,0.5986
Glaciers,region_15,2065,0.128374234346131,0.0573563924603048,0.191340059439382,0.0872872476877838,0.167684018371597,0.0993847781638357,0.156578328412724,0.1271,0.0432,-0.0106,0.2100
Glaciers,region_16,2065,0.0132649800748308,0.00376485116170739,0.0188180252776597,0.00794874677113306,0.0172760862614229,0.00959439332750263,0.0163028309019199,0.0145,0.0053,-0.0044,0.0200
Glaciers,region_17,2065,0.315774488582708,0.0602734671749736,0.57287983392435,0.167418630305606,0.464656508042715,0.210857971009638,0.420952186700856,0.3182,0.1524,-0.1358,0.7965
Glaciers,region_18,2065,0.00659608851350315,0.00247796258732812,0.0108360183747172,0.00416240054757002,0.00905070350492285,0.00487320680005438,0.00831358574158775,0.0072,0.0026,-0.0001,0.0138
Glaciers,region_19,2065,1.00640128969021,0.027917518387739,1.98673534617582,0.439011838670066,1.57425449257935,0.605343777614096,1.40767387116761,1.0090,0.6052,-1.0634,2.6644
Glaciers,ALL,2065,8.57630650899276,6.02790797195717,11.279868924834,7.11480238560929,9.9599714634538,7.53128172728211,9.50366471318874,8.567,1.622,2.404,15.268
LAND_ICE,ALL,2065,13.021246732504,7.42735258379334,18.8544307065704,9.77055054197375,15.9381801840096,10.6475855195128,15.0701227270893,13.035,3.769,1.285,31.999
GrIS,ALL,2066,3.4208360994125,0.898211602990691,7.00098658935097,1.96843944545356,5.1130431901325,2.38655052148503,4.56609900526706,3.5883,2.6622,-11.3463,22.7276
AIS,WAIS,2066,0.74637247744366,-1.53647106228081,3.31889558070132,-0.590965037615463,2.16096710655111,-0.20359788909477,1.73295191696767,0.7216,1.4632,-3.4832,6.3762
AIS,EAIS,2066,-0.037719721694628,-1.96104134561493,2.07276243283261,-1.16226071291529,1.13729659785158,-0.835765136795688,0.784370910332177,0.0356,1.3386,-3.2793,7.0052
AIS,PEN,2066,0.0784962779612466,-0.407540099680904,0.576583506208381,-0.211449216674539,0.373989129397022,-0.128699857738239,0.288785130133312,0.0793,0.2959,-0.6671,1.0078
AIS,ALL,2066,0.716863113014324,-2.1832736487212,4.27860804884697,-1.03053952424461,2.63384274566614,-0.423638645459294,2.09282607436038,0.836,2.013,-4.998,10.064
Glaciers,region_1,2066,1.34069089211685,0.493689680386072,2.21761662881106,0.847127395844453,1.84379493500355,0.991061302521643,1.69502397438013,1.3427,0.5016,-0.3124,2.7524
Glaciers,region_2,2066,0.162792812262626,0.0829819698448546,0.235600424198592,0.116569094420996,0.207546668960547,0.130156357775627,0.194786640397682,0.1675,0.0484,0.0240,0.2600
Glaciers,region_3,2066,1.2223734923578,0.370025699717573,2.11200544092654,0.725258535922977,1.73129352254101,0.870078423743211,1.58047750751869,1.2781,0.5399,-0.3743,3.1277
Glaciers,region_4,2066,0.60703924762152,0.144737391679408,1.088375095573,0.337764879035641,0.882220332935836,0.41629828567432,0.800670958770049,0.6008,0.2940,-0.4817,1.6405
Glaciers,region_5,2066,0.958229396309445,0.244432813349819,1.70156171648135,0.54232380690724,1.38338587904481,0.663586703834618,1.25741072928606,0.9505,0.4792,-0.7408,2.4309
Glaciers,region_6,2066,0.242622519556054,0.0109368110561072,0.478600007139059,0.107920161689806,0.378672827342292,0.147302051921548,0.338604370180543,0.2470,0.1397,-0.2056,0.6741
Glaciers,region_7,2066,0.837211197662156,0.230060114938734,1.43282769029257,0.48445438010385,1.18916729105758,0.587705617600056,1.08658780312415,0.8480,0.3622,-0.2206,1.7300
Glaciers,region_8,2066,0.0323061872085374,0.0131628521008753,0.0519112181194815,0.0211641487918064,0.0436034782998678,0.0244217492065872,0.0402738891820922,0.0329,0.0116,-0.0024,0.0678
Glaciers,region_9,2066,1.02230037109416,0.36595336289988,1.70676116760177,0.639523114778855,1.41399959986454,0.751041895218524,1.29795277660673,1.0074,0.3985,-0.1997,2.2031
Glaciers,region_10,2066,0.019968611282674,0.00548508451416082,0.0284462174760641,0.0118568194895396,0.0260983420766093,0.0143555490353683,0.0246107524881723,0.0221,0.0078,-0.0041,0.0300
Glaciers,region_11,2066,0.0209229752286056,0.0115494245495842,0.0281390176512678,0.0155468262860207,0.0257206091687867,0.0171364523696892,0.0244276603548407,0.0220,0.0055,0.0048,0.0300
Glaciers,region_12,2066,0.0102706795090994,0.0061266688327549,0.0144756365550856,0.00785746521539549,0.0127165449427494,0.00858404254164365,0.0120065652215599,0.0107,0.0026,0.0031,0.0188
Glaciers,region_13,2066,0.470933170027871,0.235740719471448,0.697816404660667,0.33418995102996,0.606883770393276,0.374191627127731,0.567466624579853,0.4695,0.1497,-0.0253,0.7900
Glaciers,region_14,2066,0.321640597423877,0.157765810381787,0.49133462551098,0.226128709234971,0.419044619114783,0.253976150591838,0.390240852298715,0.3197,0.1038,-0.0104,0.5830
Glaciers,region_15,2066,0.130973322494119,0.0595237254148113,0.192996074304257,0.0896695266311538,0.170119385560563,0.101844593010726,0.159140073326198,0.1305,0.0434,0.0046,0.2100
Glaciers,region_16,2066,0.0134063467492198,0.00394602419465024,0.018843733634634,0.00812562450420485,0.0173463699957296,0.0097549332309272,0.0163953777998368,0.0148,0.0051,-0.0028,0.0200
