ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_15,2038,0.0560362672995701,0.0181313294676824,0.0945228516188857,0.0340007545965987,0.0782592408950557,0.0404473109458383,0.0717202606013966,0.0573,0.0244,-0.0133,0.1308
Glaciers,region_16,2038,0.00855292681049896,0.00027422228719845,0.0163414419801474,0.00375594664620522,0.0132468725831143,0.00516274748052788,0.0118978664023597,0.0087,0.0046,-0.0081,0.0200
Glaciers,region_17,2038,0.122758867635027,-0.0185591553963524,0.264134384579341,0.04077578969628,0.204760317428303,0.064804243596088,0.180722495119892,0.1243,0.0861,-0.1231,0.3896
Glaciers,region_18,2038,0.00276494074635429,-0.000199594400259075,0.00567592724516184,0.00103558729858584,0.004432694078424,0.00157805464466151,0.00398017127080926,0.0031,0.0017,-0.0022,0.0085
Glaciers,region_19,2038,0.37713972705668,-0.111690286566678,0.865345503634199,0.0937163989466242,0.660324853629463,0.176826632312241,0.57733063563613,0.3838,0.2741,-0.4485,1.2756
Glaciers,ALL,2038,2.88593200401269,1.88316895464535,4.10494109375745,2.32100327628726,3.62250779391446,2.49495530057832,3.42099309163369,2.943,0.697,0.623,4.990
LAND_ICE,ALL,2038,4.07428751747818,2.40292647088833,6.04301760242568,3.0517741713458,5.0572600829324,3.33439843365876,4.74359579975081,4.126,1.267,-0.051,10.686
GrIS,ALL,2039,0.986852476547137,0.095754180649188,2.16089236218784,0.479311451672249,1.55239591445275,0.627206025539721,1.37278987545776,1.0377,0.8681,-3.8794,6.9287
AIS,WAIS,2039,0.221477045982505,-0.482962316459038,0.988824031600698,-0.19023104059052,0.650406138337777,-0.0706285369532423,0.521799240852782,0.2366,0.4454,-0.8835,1.7633
AIS,EAIS,2039,-0.0656470454890009,-0.626708164315977,0.521654777155089,-0.39251911905723,0.268547018719868,-0.297189363466203,0.169404861924548,-0.0644,0.3523,-0.9700,1.1405
AIS,PEN,2039,0.00998207539651219,-0.183228893716339,0.208160085111618,-0.103172276068287,0.125038290612269,-0.0703034624131292,0.0912537560768507,0.0151,0.1170,-0.3645,0.3663
AIS,ALL,2039,0.160372002935106,-0.697845727759189,1.20417124461493,-0.334030910439274,0.691856126893747,-0.201260042092067,0.544407157723277,0.187,0.580,-1.417,2.162
Glaciers,region_1,2039,0.474441230832755,0.0572862465915362,0.899161455571155,0.231900156692466,0.719367096047653,0.302808541688219,0.647247359900736,0.4631,0.2428,-0.3354,1.2728
Glaciers,region_2,2039,0.0792440553595181,0.0211478309435048,0.137754957950549,0.0455126805242057,0.113111950246334,0.0553881200791707,0.103167108267075,0.0809,0.0364,-0.0198,0.2194
Glaciers,region_3,2039,0.368659761308054,0.0156667883089349,0.730067185869736,0.163288444118141,0.576682463401567,0.223283761861193,0.515340239221083,0.3611,0.2225,-0.3059,1.0722
Glaciers,region_4,2039,0.199658723398948,-0.0170028317977412,0.423491179128549,0.0734938842001156,0.328055834552059,0.110310896909702,0.290100892123258,0.2009,0.1338,-0.1758,0.5629
Glaciers,region_5,2039,0.334176837924691,-0.0281237042338667,0.70695336225342,0.123310766643932,0.548305965591231,0.18488068046344,0.485073189537199,0.3415,0.2196,-0.2831,1.1113
Glaciers,region_6,2039,0.0852310057268105,-0.0138565252507971,0.185200467464289,0.0276895668739615,0.143052624037175,0.0445352827051349,0.126065498462371,0.0868,0.0592,-0.0935,0.2567
Glaciers,region_7,2039,0.270642660628375,0.0185932495585674,0.526318250704605,0.124134139007129,0.4183041149695,0.166982961168014,0.374870909748685,0.2643,0.1577,-0.1900,0.6921
Glaciers,region_8,2039,0.0132240574680491,0.00218128830508202,0.0245059397837782,0.00680048830694874,0.0197279511500596,0.00868058522905097,0.0178121289890553,0.0139,0.0068,-0.0067,0.0425
Glaciers,region_9,2039,0.305888167361302,0.042345813018844,0.573318620628637,0.152724434923358,0.460278224852707,0.197524431787105,0.414855697065112,0.2977,0.1614,-0.1434,0.7960
Glaciers,region_10,2039,0.0103379274512141,-2.56825887984367e-05,0.0207965737377913,0.00432201654830073,0.0163913717481541,0.00607636258467897,0.0146133922471294,0.0110,0.0062,-0.0106,0.0300
Glaciers,region_11,2039,0.0109519370553793,0.00320430660966293,0.0187711388978398,0.006469084593022,0.0154590806028218,0.00776950863535429,0.0141481161030595,0.0114,0.0046,-0.0038,0.0280
Glaciers,region_12,2039,0.00500806547118139,0.00158619243532745,0.00844339531802333,0.00298367785386897,0.00704003990559973,0.0036041864992464,0.00641371776419148,0.0056,0.0021,-0.0018,0.0131
Glaciers,region_13,2039,0.189678423272413,0.0662425715477451,0.316228981205453,0.117820832622882,0.262534947877926,0.138801543978721,0.24104976856571,0.1891,0.0748,-0.0359,0.4183
Glaciers,region_14,2039,0.123358134706209,0.0382546675571971,0.20907588305105,0.0739419044360747,0.172970949683734,0.0884117618463443,0.158401619337843,0.1213,0.0520,-0.0220,0.3214
Glaciers,region_15,2039,0.0590534184218645,0.0193603635256379,0.0993903543163174,0.0359758430632724,0.0823331209337671,0.04272509954229,0.0754801991316906,0.0608,0.0242,-0.0229,0.1340
Glaciers,region_16,2039,0.00888137338716891,0.000502397241464359,0.0166598448211363,0.00400773867449779,0.0136074569718349,0.00545442546369376,0.0122576393949342,0.0095,0.0051,-0.0042,0.0200
Glaciers,region_17,2039,0.12877252604515,-0.0170775128064342,0.274703545487344,0.0441591041286976,0.213412088193625,0.0689577747117688,0.188600053495894,0.1347,0.0916,-0.1314,0.3481
Glaciers,region_18,2039,0.00294364886207349,-9.39086348135409e-06,0.00588537978421398,0.00124571585773434,0.00461481158382162,0.00174656328566951,0.00414781460883164,0.0035,0.0017,-0.0010,0.0080
Glaciers,region_19,2039,0.383491792765149,-0.124631406203799,0.895801581507032,0.0884311262376739,0.679880190370235,0.174815132151526,0.592822302736185,0.3940,0.3006,-0.4492,1.5142
Glaciers,ALL,2039,3.00347817591234,1.91302426705402,4.29321057274577,2.40538044606473,3.73946716872845,2.57726451901151,3.52920989703679,3.051,0.737,0.878,5.995
LAND_ICE,ALL,2039,4.17035504096588,2.40830309373708,6.54433382081157,3.10538138774703,5.33629792963768,3.37616904664628,4.98593111727233,4.276,1.353,-1.075,10.549
GrIS,ALL,2040,1.03360785911007,0.116814298180438,2.25820490702296,0.510629018633676,1.62062190704578,0.662725512004371,1.43364018359503,1.1027,0.8966,-3.8600,6.9018
AIS,WAIS,2040,0.203266444478112,-0.553621166591199,1.02700658228267,-0.238988147111921,0.664005733739496,-0.110492039021525,0.525855904330056,0.2144,0.4725,-1.2336,2.5318
AIS,EAIS,2040,-0.0608459885133263,-0.664190604496626,0.571635277882365,-0.412387846869115,0.298887632393266,-0.309883454617436,0.192126433627014,-0.1009,0.3651,-1.2911,1.2082
AIS,PEN,2040,0.00735457792270666,-0.193944421339462,0.214279083708081,-0.110632582716595,0.127506957891896,-0.0763888533612327,0.0922233929553843,0.0127,0.1216,-0.3007,0.3584
AIS,ALL,2040,0.0814313487426185,-0.739194591352788,1.10068213302102,-0.392344872520802,0.675563755938149,-0.267718404097844,0.519295441336676,0.126,0.582,-1.796,2.423
Glaciers,region_1,2040,0.497973802658235,0.0772365225450949,0.928551447704279,0.253198817626292,0.745835346827693,0.324710292393933,0.672754189662501,0.5124,0.2607,-0.2476,1.4912
Glaciers,region_2,2040,0.0815424569924364,0.0226971968516287,0.140893350181303,0.0473674004627413,0.115880573766028,0.0573715248169542,0.105794013570662,0.0815,0.0367,-0.0253,0.1783
Glaciers,region_3,2040,0.385098151841196,0.024899014175716,0.754691368643705,0.175477395232362,0.597658409330801,0.236696737276121,0.534943276985724,0.3986,0.2305,-0.2994,1.2651
Glaciers,region_4,2040,0.204356600781892,-0.00403866765898762,0.426113201124578,0.0828117824641146,0.329806520624759,0.118199177505438,0.292396752300161,0.2102,0.1315,-0.1273,0.6447
Glaciers,region_5,2040,0.339909876124217,-0.016075148226369,0.712043274193773,0.132542562100241,0.552098597044595,0.193014821664624,0.489142726286997,0.3408,0.2269,-0.2778,1.0390
Glaciers,region_6,2040,0.0889461963904196,-0.0126010026440214,0.191727957188403,0.0299710071674694,0.148314553910198,0.0472319102358947,0.130855292583882,0.0872,0.0602,-0.0824,0.2900
Glaciers,region_7,2040,0.285423945251145,0.029822141137568,0.546220676053019,0.136764778445972,0.43572245368755,0.180211303684722,0.391442987952836,0.2804,0.1616,-0.1523,0.8445
Glaciers,region_8,2040,0.0137102050772568,0.00261294763725844,0.0251259269001448,0.00724595826578205,0.0202688229414842,0.00913124611416907,0.0183308653511183,0.0148,0.0071,-0.0042,0.0369
Glaciers,region_9,2040,0.322313430277279,0.0563225472559736,0.593938687499521,0.167617121227209,0.478781363552464,0.212826864099442,0.432670834151493,0.3313,0.1722,-0.1623,0.8603
Glaciers,region_10,2040,0.0106131736859418,9.51812213763447e-05,0.0212205790845695,0.00451519756487372,0.0167656007412146,0.00629023728853305,0.0149612686088281,0.0111,0.0067,-0.0052,0.0297
Glaciers,region_11,2040,0.0112991991398912,0.0036781232104163,0.0190691376125764,0.00686209645051696,0.0157752227133527,0.00816012393309207,0.0144464013702694,0.0114,0.0049,-0.0013,0.0248
Glaciers,region_12,2040,0.005169945982277,0.00168193316346038,0.00868161896871957,0.00312911439619045,0.0072185026581666,0.00373809402517822,0.00660069706444909,0.0055,0.0020,-0.0006,0.0113
Glaciers,region_13,2040,0.198492443527841,0.0739775874741088,0.326619185076897,0.125986603868631,0.272147369177103,0.14714865717784,0.250402257529785,0.2026,0.0763,-0.0685,0.4320
Glaciers,region_14,2040,0.129543659353154,0.0422558112537196,0.217665865713137,0.0788427225632401,0.18050980721295,0.0936828522934354,0.165535602377274,0.1320,0.0537,-0.0184,0.2762
Glaciers,region_15,2040,0.0610073725252834,0.0208913770602889,0.101942407890753,0.0376800524373242,0.0845904193850401,0.0445001897331711,0.0776424704645345,0.0628,0.0251,-0.0110,0.1765
Glaciers,region_16,2040,0.00902615358642138,0.000530352958624204,0.0168289080492539,0.00409166038558579,0.0137989536411873,0.00555644114058413,0.0124271178014937,0.0093,0.0053,-0.0082,0.0200
Glaciers,region_17,2040,0.134779040586537,-0.0158860212679942,0.285544757293745,0.0473712596120012,0.222220966644947,0.072988004785399,0.196586181067965,0.1354,0.0921,-0.1222,0.4187
Glaciers,region_18,2040,0.00309072640054687,0.000147916170490391,0.00605911916680701,0.00142369184214374,0.00480289328329436,0.00188159690950499,0.00428954898526547,0.0036,0.0018,-0.0025,0.0091
Glaciers,region_19,2040,0.40770704315587,-0.107518326432265,0.922276572948698,0.109059999532335,0.706047770021598,0.196654015872054,0.618597737443761,0.3754,0.3288,-0.5229,1.2402
Glaciers,ALL,2040,3.08787069627064,2.00369376059508,4.57641659857086,2.41835888027973,3.96558654790562,2.60571374794385,3.75069856486994,3.206,0.837,1.330,7.397
LAND_ICE,ALL,2040,4.26572480565042,2.42007040417628,6.7937123171666,3.19469707930533,5.6077436824169,3.49527255210014,5.23473913732832,4.435,1.447,-1.249,11.246
GrIS,ALL,2041,1.10996965539018,0.103831607972837,2.43289986480705,0.536236621739746,1.74997896357731,0.703219406496282,1.54694064678373,1.1755,0.9603,-3.3435,7.7581
AIS,WAIS,2041,0.215171958906129,-0.568507225167398,1.07376021213193,-0.242974307828352,0.693891118980199,-0.109942491883086,0.55009600590035,0.2304,0.5257,-1.3140,2.7239
AIS,EAIS,2041,-0.0598460374598246,-0.688586500882321,0.599755438983561,-0.426077703393629,0.31486522831934,-0.319260530954887,0.203619276156323,-0.0435,0.3923,-1.0886,1.5562
AIS,PEN,2041,0.00625862754982455,-0.194055322040421,0.211940466119636,-0.111249542625747,0.125861731828017,-0.0771670229347962,0.0907774870802662,0.0025,0.1252,-0.3568,0.3264
AIS,ALL,2041,0.15683435842238,-0.79792743413015,1.21558114679081,-0.453849603415498,0.827353437432783,-0.273564755146464,0.649091600191297,0.189,0.640,-2.069,2.694
Glaciers,region_1,2041,0.517550862556795,0.0668292891833711,0.975779825632769,0.255555912633756,0.78188339029046,0.33217261387382,0.704075318772618,0.5146,0.2796,-0.2224,1.5104
Glaciers,region_2,2041,0.0848809008135082,0.0243410451270578,0.145937200893731,0.0497212033856125,0.12020570398564,0.0600129970769903,0.109829833085344,0.0852,0.0347,-0.0049,0.2079
Glaciers,region_3,2041,0.410275193110138,0.0310203398699758,0.801552063561712,0.189436262379535,0.63486540157337,0.253886710961411,0.56850449173467,0.4269,0.2488,-0.3879,1.2323
Glaciers,region_4,2041,0.225280645100396,-0.000186787873563765,0.462555890743585,0.0939073936951857,0.36020384574657,0.132197473717507,0.320087205073303,0.2277,0.1484,-0.1759,0.7165
Glaciers,region_5,2041,0.37020669036281,-0.0137394048316112,0.767641772871726,0.146682864266534,0.597900408639783,0.211916913183315,0.530536008684475,0.3834,0.2311,-0.3075,1.1587
Glaciers,region_6,2041,0.0947923529319585,-0.0128599615112275,0.203828586727338,0.0322488516243869,0.157770843661493,0.0505494330678567,0.139249758984677,0.0998,0.0657,-0.0476,0.3210
Glaciers,region_7,2041,0.302734283913176,0.0288648392206039,0.581450499859206,0.143504861324812,0.46347837610884,0.190059142781192,0.416152802051692,0.2993,0.1696,-0.1562,0.7706
Glaciers,region_8,2041,0.014422580712222,0.00265524373741754,0.026498131499573,0.00757883145712105,0.0213699763876465,0.00957760719620662,0.0193208284973647,0.0149,0.0072,-0.0077,0.0370
Glaciers,region_9,2041,0.342961887570814,0.061598945385764,0.632284822846538,0.179193650326681,0.509199814140158,0.227012428264334,0.460121694690519,0.3484,0.1696,-0.1651,0.7755
Glaciers,region_10,2041,0.011140245707056,0.000100090441338606,0.0221696316819602,0.00473016309519268,0.0175609755435705,0.00661016170125495,0.0156848027611071,0.0117,0.0068,-0.0111,0.0300
Glaciers,region_11,2041,0.011838750172395,0.00390635928427487,0.0198885824352743,0.00723214868448723,0.0164669663030845,0.00858753632767549,0.0151192037535669,0.0121,0.0049,-0.0011,0.0263
Glaciers,region_12,2041,0.0053922663242578,0.00176425032328626,0.00907392235563083,0.00329637545486738,0.00747384091545845,0.00389923152654956,0.00689785371530527,0.0060,0.0021,0.0001,0.0115
Glaciers,region_13,2041,0.209033564640819,0.0779198926938146,0.344153261358264,0.132696131230633,0.28662536090524,0.154977538150359,0.263705444143864,0.2081,0.0805,-0.0011,0.4471
Glaciers,region_14,2041,0.135704618595094,0.0447040510399629,0.227764537065331,0.0828350112637545,0.18891092470775,0.0983056858439235,0.173269526020787,0.1384,0.0549,-0.0473,0.2862
Glaciers,region_15,2041,0.0638687996794484,0.0215863337822554,0.106965734871135,0.0392818523803397,0.0887112228667475,0.0464711266695564,0.0813930378874158,0.0647,0.0248,-0.0081,0.1276
Glaciers,region_16,2041,0.0093233233749713,0.00065567957045751,0.0171012091843614,0.00431205124432476,0.0141359593458152,0.00578565677208438,0.0127693297972437,0.0099,0.0054,-0.0067,0.0200
Glaciers,region_17,2041,0.141739549731349,-0.0138266194601619,0.297503606365182,0.051480906919117,0.232064735004024,0.077930349847483,0.205580595465868,0.1382,0.0989,-0.1416,0.4372
Glaciers,region_18,2041,0.00320601901422301,0.000124944147343394,0.00628325102221813,0.00147094263237137,0.00500950364903452,0.00194029989424092,0.00444343928611682,0.0036,0.0019,-0.0028,0.0098
Glaciers,region_19,2041,0.411454091012435,-0.131815819829963,0.958501068958077,0.0960331428007176,0.728076187005589,0.188394637117446,0.635105689568814,0.3953,0.3355,-0.6409,1.4036
Glaciers,ALL,2041,3.3397973423687,2.12680628866988,4.81513138853621,2.59256975675809,4.14936548440451,2.81578999411883,3.93936948971198,3.388,0.848,1.476,6.457
LAND_ICE,ALL,2041,4.71904550923574,2.40040195921696,7.07967204548626,3.46609118501266,5.94803844063933,3.76513379842335,5.59235972508973,4.753,1.525,-0.230,12.331
GrIS,ALL,2042,1.16192380159523,0.122091470224751,2.54025681164848,0.56784676671454,1.82756576708767,0.740490648407992,1.61608033004733,1.2637,1.0118,-3.8470,7.9339
AIS,WAIS,2042,0.227726596993293,-0.584072435782427,1.11725732315904,-0.246955278877451,0.723738671949544,-0.109144481561095,0.574778001238138,0.2489,0.5201,-1.2231,2.4138
AIS,EAIS,2042,-0.0553123176441813,-0.717232607137027,0.641183953268998,-0.440861227492206,0.339591425555401,-0.328414573632121,0.222241853395734,-0.0345,0.3949,-1.1657,1.1974
AIS,PEN,2042,0.0101706133886187,-0.196963675022929,0.223251623889876,-0.111498625438776,0.134185708259475,-0.0762538514127188,0.0978235311633097,0.0083,0.1318,-0.3439,0.3999
AIS,ALL,2042,0.177803889213637,-0.83557614141515,1.41088317045906,-0.367023243371488,0.846877413190454,-0.226813382829709,0.669384100243711,0.223,0.671,-1.522,2.460
Glaciers,region_1,2042,0.543677891446606,0.0786434695108185,1.01759315350879,0.27324704626352,0.816902444029137,0.352295294387233,0.736434040770425,0.5598,0.2947,-0.4365,1.4756
Glaciers,region_2,2042,0.0884722795709222,0.0263460655663323,0.151127182123086,0.0523920720583689,0.124722388700938,0.0629526678044467,0.114075316248744,0.0899,0.0385,-0.0276,0.1951
Glaciers,region_3,2042,0.431705774223289,0.0311614292788643,0.843790057064671,0.198499743511622,0.668537735592659,0.266574478540101,0.598620007325941,0.4311,0.2483,-0.3807,1.2481
Glaciers,region_4,2042,0.228098424520842,-0.0152993734716372,0.482144321696543,0.0861812404467149,0.373373236246963,0.127533438508009,0.330314395124871,0.2284,0.1477,-0.1515,0.7003
Glaciers,region_5,2042,0.378844736072428,-0.0213556213631903,0.795043353702443,0.145554354108741,0.617204590267207,0.21355338851821,0.546631600419889,0.3846,0.2349,-0.3004,1.1210
Glaciers,region_6,2042,0.0982660636179009,-0.015439602757855,0.212892529256168,0.0322380623006091,0.164571092896736,0.0515720050346932,0.145095974997178,0.0945,0.0701,-0.0881,0.3043
Glaciers,region_7,2042,0.31669771047241,0.0291493598547665,0.608907724373814,0.149522169318564,0.485342353990259,0.198404707178089,0.435713324040245,0.3088,0.1784,-0.1962,0.9689
Glaciers,region_8,2042,0.0149379521447175,0.00260594298292978,0.0275106397063325,0.00775993776412814,0.022193357299806,0.00985664741372888,0.0200571255823292,0.0155,0.0075,-0.0079,0.0363
Glaciers,region_9,2042,0.357963415895379,0.0561783048522974,0.666057244949254,0.182424389292362,0.535479081727013,0.23372243817388,0.483175379376531,0.3465,0.1746,-0.1752,0.8879
Glaciers,region_10,2042,0.011671015682469,0.000346764619559984,0.0228976156505192,0.0050854511480695,0.0182493423150706,0.00701311719516768,0.0163245151499431,0.0116,0.0070,-0.0074,0.0300
Glaciers,region_11,2042,0.012315767984703,0.00415255647317152,0.0205494601684514,0.00758588201685018,0.0170957218689198,0.00895817363801738,0.0156848701916884,0.0128,0.0050,-0.0003,0.0282
Glaciers,region_12,2042,0.00564670447811813,0.00193236985546386,0.00934643872124268,0.00353517772822327,0.00780063593131805,0.00412015723660582,0.00716769214879008,0.0060,0.0023,-0.0002,0.0166
Glaciers,region_13,2042,0.217061975019959,0.0796764813279635,0.358947163933347,0.137015788629396,0.298544675018245,0.160364799006611,0.274468366848363,0.2200,0.0827,-0.0207,0.4736
