ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_11,2079,0.0229935704360417,0.0142249259083827,0.0286964245337247,0.0180287897631027,0.0270067757717106,0.019548525064845,0.0259936935717247,0.0243,0.0049,0.0106,0.0300
Glaciers,region_12,2079,0.011786835088569,0.00751350772104609,0.0162160424048971,0.00926608399934827,0.0143330814974237,0.0099918622371677,0.013573345920177,0.0122,0.0027,0.0047,0.0200
Glaciers,region_13,2079,0.551017799868347,0.281978414282733,0.753034051453509,0.396734296516452,0.686832793220341,0.442723584555257,0.650696717073661,0.5628,0.1608,0.0825,0.7900
Glaciers,region_14,2079,0.404738435696525,0.204396016482429,0.601203112091747,0.288157465230446,0.521378145880941,0.322227237088951,0.487401716099818,0.4037,0.1259,0.0121,0.6900
Glaciers,region_15,2079,0.147558372180206,0.0681069863855974,0.20135480037931,0.102413887635646,0.184958515789279,0.116026704881804,0.175378747092948,0.1547,0.0453,-0.0159,0.2100
Glaciers,region_16,2079,0.0139836863166902,0.00460945486009669,0.0189491647321411,0.00880317018647737,0.0176485855694448,0.010432418859347,0.0167913725546375,0.0159,0.0049,-0.0028,0.0200
Glaciers,region_17,2079,0.426818184905708,0.1220449450655,0.734935008925393,0.24973563125555,0.604992322453972,0.301549257319806,0.552628431181199,0.4320,0.1864,-0.1019,1.0175
Glaciers,region_18,2079,0.00853548810522082,0.00370634561558166,0.0134570063356624,0.00572502642838476,0.0113755877451414,0.00655959541362618,0.0105280307287049,0.0091,0.0030,0.0002,0.0177
Glaciers,region_19,2079,1.41230756293048,0.118207521726577,2.71761112644843,0.661017425268669,2.16692866241233,0.881013041003671,1.94521807983389,1.4151,0.8127,-0.8579,4.0448
Glaciers,ALL,2079,11.6351171684879,8.46208746092438,15.3712472288336,9.64670137463768,13.6756034658418,10.1617360656938,12.9898899429719,11.700,2.183,6.088,21.258
LAND_ICE,ALL,2079,25.5335878810032,16.9510437090269,36.9410087446229,20.2519696577313,31.6009822836216,21.7393521267573,29.8613248670608,26.008,6.797,7.063,56.103
GrIS,ALL,2080,5.64475884631617,1.27212434914956,11.1306415535739,3.14246303004486,8.4535231501233,3.86600256683307,7.57334564806977,5.8594,4.0826,-14.4117,33.6541
AIS,WAIS,2080,5.06087427261329,0.472820541248973,10.6232180156969,2.36389706553203,8.00966190385582,3.14119165465942,7.09835346530362,5.4613,3.1070,-3.4783,17.6961
AIS,EAIS,2080,2.8082040794031,-1.84735565925274,8.55688426498831,0.0688614733758652,5.83644270779613,0.857032748271587,4.89461909496547,3.2254,3.1038,-5.9045,17.2890
AIS,PEN,2080,0.730628204900865,0.0900229444289701,1.37026948722533,0.3604836325663,1.1007694102043,0.469191090893853,0.992101465728011,0.7455,0.4055,-0.4800,2.0224
AIS,ALL,2080,9.00388762579669,1.9215257418014,17.5758049123948,5.13158246824088,13.7267439480719,6.17205088996549,12.2945641113648,9.432,4.951,-3.917,28.296
Glaciers,region_1,2080,1.8062848069372,0.737185624516477,2.89737880447216,1.18672152321282,2.43239177367396,1.36825638252955,2.2474784484168,1.7457,0.6672,-0.1486,4.1428
Glaciers,region_2,2080,0.187164131510221,0.107192284087661,0.248033361841172,0.141306801007309,0.227798227713871,0.154971473193397,0.216920591274401,0.1900,0.0460,0.0628,0.2600
Glaciers,region_3,2080,1.74371332710474,0.602941432087845,2.94353747838872,1.07775166986449,2.42841706137334,1.27154906203128,2.2251048892457,1.8174,0.7374,-0.4031,4.2840
Glaciers,region_4,2080,0.813866299925938,0.241446797114516,1.40973870625518,0.480301710833264,1.15492266073473,0.577548839626704,1.05386776876419,0.8183,0.3752,-0.2577,1.9093
Glaciers,region_5,2080,1.28884028303054,0.408314454995024,2.20715038822206,0.775757349582543,1.81375849159841,0.925341764778772,1.65813802219183,1.2702,0.5643,-0.2163,2.9381
Glaciers,region_6,2080,0.316128869971731,0.0242795490002616,0.611750349346886,0.146542682259495,0.486998559388116,0.196157572449587,0.436739335201945,0.3084,0.1736,-0.1459,0.7821
Glaciers,region_7,2080,1.0728070585156,0.353043645704113,1.6242273914784,0.659906491535485,1.44001930138529,0.782876695956939,1.34147491931219,1.1231,0.4365,-0.1779,1.7300
Glaciers,region_8,2080,0.0395346269789821,0.0175874129192156,0.0605946299641389,0.0267877925897226,0.0521448969694021,0.030527294203321,0.048488261513763,0.0407,0.0138,0.0004,0.0700
Glaciers,region_9,2080,1.46080818058419,0.579842667664329,2.37838071030328,0.946766584500161,1.98712435993265,1.09646882148469,1.8312382943425,1.4758,0.5601,0.0126,3.1593
Glaciers,region_10,2080,0.021139220972367,0.00631789435360562,0.0286843503158762,0.0130025764902419,0.0267473897104955,0.015568488801347,0.0254525676048463,0.0246,0.0072,-0.0156,0.0300
Glaciers,region_11,2080,0.0231553927540097,0.0144803213695875,0.0287320186412062,0.018241555543222,0.0270945583535443,0.019735329072443,0.0261055138417582,0.0247,0.0047,0.0106,0.0300
Glaciers,region_12,2080,0.0119066424608902,0.00760719694348301,0.0163143573450041,0.00940485238810769,0.0144373803669723,0.0101141749164577,0.0137058914065368,0.0126,0.0026,0.0052,0.0200
Glaciers,region_13,2080,0.557829104515505,0.288245088889959,0.7554406023612,0.403512460726077,0.691828586658364,0.449622000003895,0.656494123289353,0.5786,0.1573,0.1407,0.7900
Glaciers,region_14,2080,0.413592975095128,0.211890553353101,0.609106949090028,0.296225998202068,0.530541720011386,0.330534412108084,0.496598436894521,0.4141,0.1267,0.0458,0.6900
Glaciers,region_15,2080,0.148683494455284,0.068836508232142,0.201708475311321,0.103395545268478,0.185761946377363,0.117083074855977,0.176334265970466,0.1611,0.0430,0.0097,0.2100
Glaciers,region_16,2080,0.0140109984326739,0.00462426834964301,0.0189542752236527,0.00882793574530625,0.017663573122134,0.0104620458631303,0.0168107639349109,0.0159,0.0047,-0.0033,0.0200
Glaciers,region_17,2080,0.435629547222478,0.127311250502737,0.747448715870074,0.256477343312928,0.615925403834384,0.308892698220813,0.562933250577925,0.4321,0.1890,-0.0529,1.1737
Glaciers,region_18,2080,0.00866986467385229,0.00377534672781382,0.0136680726989649,0.00581925445697943,0.0115276681101853,0.00666147355594269,0.0106998453201265,0.0092,0.0029,0.0015,0.0177
Glaciers,region_19,2080,1.4388878949883,0.11353069914199,2.77687047834318,0.669320188459788,2.21226431610198,0.894629559527526,1.98500039856623,1.3743,0.8439,-1.3692,3.2893
Glaciers,ALL,2080,11.7306881220091,8.13819912631368,16.0794966337629,9.53505486194074,14.0691890791022,10.3014842051854,13.4156969877767,11.837,2.384,6.337,19.026
LAND_ICE,ALL,2080,26.6273215413455,16.5722705824014,38.7468147268546,20.4173904236564,33.5813464679702,22.1720200494874,31.2465718082011,27.128,7.152,4.792,59.152
GrIS,ALL,2081,5.73487571169399,1.33678697648931,11.3241629271224,3.21432926756155,8.59193165053694,3.94152737159811,7.69354188858245,6.1147,4.1161,-16.3611,35.7065
AIS,WAIS,2081,5.28329174380476,0.4989012903617,11.0901924007209,2.47091237736523,8.35936708053306,3.28145523601734,7.40841669044899,5.6395,3.3547,-4.2120,18.2847
AIS,EAIS,2081,3.00253135087918,-1.78069138078788,8.93939801780122,0.188592952308777,6.11524220214472,0.998448673883523,5.14574433288969,3.2288,3.3072,-6.0013,15.2663
AIS,PEN,2081,0.762490991219201,0.0892105047523189,1.43368309001088,0.373575877180103,1.1510032937511,0.487835611260028,1.03698038732854,0.7669,0.3828,-0.2510,2.1906
AIS,ALL,2081,9.34704314335002,2.15012509598481,19.1676599032791,4.66124180927702,13.8086787491917,5.88614695687042,12.67052167357,9.635,5.473,-6.307,31.176
Glaciers,region_1,2081,1.81844243509991,0.731228047050443,2.94557263458192,1.184680254122,2.46509542516255,1.36943343613242,2.27381994786893,1.8350,0.6585,-0.3872,4.3300
Glaciers,region_2,2081,0.18909472354192,0.110375934561804,0.248495317720885,0.143995568368061,0.228868458896327,0.15745022069128,0.218251627228762,0.1948,0.0468,0.0307,0.2600
Glaciers,region_3,2081,1.7780688904236,0.603008945168317,3.00861125008961,1.09241138654314,2.48129392963143,1.29205805611329,2.27272357603202,1.8325,0.7349,-0.1681,4.0436
Glaciers,region_4,2081,0.814907322768121,0.226340078360433,1.42739411086187,0.47169732603982,1.16594617999635,0.571698688034655,1.06198805385731,0.8508,0.3773,-0.0284,2.0500
Glaciers,region_5,2081,1.29939225270307,0.394847826271692,2.24355239809268,0.771851326405089,1.83958510495326,0.925534933121288,1.67947950146174,1.3187,0.5455,-0.1086,2.7776
Glaciers,region_6,2081,0.319869088726004,0.0231375305642248,0.620126122867431,0.147410891183248,0.493580475505044,0.197854355750431,0.442512602971969,0.3077,0.1874,-0.2301,0.8981
Glaciers,region_7,2081,1.08581631733155,0.362285430854589,1.62996907253351,0.671169986703673,1.45092384853718,0.794840388600374,1.3536419986277,1.1277,0.4213,-0.6407,1.7300
Glaciers,region_8,2081,0.0400395711357574,0.01786103316257,0.0611106442453145,0.0271686051607596,0.0527186103548584,0.0309415710335989,0.0490599611865552,0.0413,0.0130,-0.0007,0.0700
Glaciers,region_9,2081,1.49426863683517,0.59507355371665,2.42785555667797,0.969729338458414,2.03079579463546,1.12251453790268,1.87201484392473,1.4986,0.5543,-0.6166,3.1639
Glaciers,region_10,2081,0.021246986960154,0.0065037887843884,0.0286997456993515,0.0131566060106565,0.0267938494117296,0.0157051080054813,0.0255168180567162,0.0244,0.0074,-0.0135,0.0300
Glaciers,region_11,2081,0.0232340470015659,0.0145813961489365,0.0287507815103277,0.0183444345867452,0.0271396794670093,0.0198245325740454,0.0261620120879253,0.0244,0.0048,0.0111,0.0300
Glaciers,region_12,2081,0.0119664898842273,0.00780874906589526,0.0162269101968627,0.00957640108510068,0.014397012509471,0.0102571431527126,0.0136885500325612,0.0125,0.0025,0.0060,0.0200
Glaciers,region_13,2081,0.562757248938275,0.291441038324441,0.757331086465727,0.407686666194733,0.69572657351941,0.454119203851588,0.660958297769427,0.5803,0.1585,0.0742,0.7900
Glaciers,region_14,2081,0.420503180578887,0.215962381582903,0.615673590034282,0.301576322130724,0.53823388792788,0.336375376285329,0.504222550503174,0.4250,0.1234,0.0552,0.6900
Glaciers,region_15,2081,0.149730721730789,0.0694017052630951,0.202037983498067,0.104250062429341,0.186517633118827,0.118028581339517,0.177234649989614,0.1569,0.0454,0.0268,0.2100
Glaciers,region_16,2081,0.0140818296225686,0.00472712329900573,0.0189645603336776,0.00892525587978299,0.0176951290640489,0.010553656542259,0.0168534747701352,0.0159,0.0048,-0.0075,0.0200
Glaciers,region_17,2081,0.447878751051812,0.136618586563455,0.763121190068393,0.266980740042687,0.6300756555697,0.319895692378787,0.576505343498247,0.4497,0.1874,-0.0706,0.9858
Glaciers,region_18,2081,0.00891355514431581,0.00399276215794027,0.0139870755107722,0.00604738109941191,0.0118229524542109,0.00688532774377056,0.01096680310484,0.0094,0.0030,0.0012,0.0200
Glaciers,region_19,2081,1.47731439779719,0.129787997915664,2.84245093454894,0.694642822998446,2.26524449801601,0.923703604516034,2.0334786746645,1.4518,0.8257,-1.1303,3.9976
Glaciers,ALL,2081,12.0356275842753,8.73737482532195,16.2948057367645,10.1385767022384,14.2303979269831,10.5660198456706,13.4103933029084,12.157,2.291,5.602,21.683
LAND_ICE,ALL,2081,27.2505449299869,18.0961948283789,41.0467908684044,21.6750239719631,33.6677725696503,23.0808228972183,31.73475155915,27.907,7.306,3.066,61.263
GrIS,ALL,2082,5.93218396242996,1.43078382432587,11.6631693177298,3.3514674901901,8.86613869104225,4.09544868660892,7.94316270413013,6.2199,4.3353,-12.2729,39.0372
AIS,WAIS,2082,5.52391631295137,0.554147816015091,11.5729267090982,2.60209755859511,8.72357431824227,3.44400453273514,7.73367147572066,5.5692,3.2802,-3.0397,19.9945
AIS,EAIS,2082,3.1941663479119,-1.64338346594447,9.27178615816529,0.345517172082588,6.36162648898689,1.16442201261451,5.37221000690256,3.2619,3.4383,-6.3017,18.5677
AIS,PEN,2082,0.802762861504572,0.106640715307578,1.49614444574256,0.400677908258212,1.2042254834054,0.518821124335245,1.08642887960297,0.8099,0.4186,-0.6087,1.8494
AIS,ALL,2082,9.25293818615777,2.26926782832269,18.7641027860341,4.53765178608703,14.0314522442741,5.79697997862748,12.3871858282773,9.641,5.480,-2.955,38.709
Glaciers,region_1,2082,1.85366369616875,0.754700123524788,2.9958870017145,1.21284225221685,2.5085061492874,1.39958051954403,2.31467738093517,1.8508,0.6764,-0.8731,3.5191
Glaciers,region_2,2082,0.190131314024118,0.110510992736997,0.249047607832286,0.144561991213009,0.229886917049252,0.158175389008118,0.219356365002692,0.1947,0.0446,0.0644,0.2600
Glaciers,region_3,2082,1.83765636020783,0.644045518593835,3.09407374618531,1.1410109170132,2.55408113463291,1.34377398569411,2.34125519955754,1.8541,0.7425,-0.4012,4.3129
Glaciers,region_4,2082,0.842052736211975,0.25457604709748,1.45552115600931,0.499476909342695,1.19313557466122,0.599273957829367,1.08903385184689,0.8430,0.3610,-0.0565,1.8288
Glaciers,region_5,2082,1.33820085209827,0.432863045485769,2.2853099305499,0.81025485778411,1.87945079048594,0.964051925621921,1.7188919244835,1.3649,0.5444,-0.1795,3.1222
Glaciers,region_6,2082,0.323472553170019,0.0164129239639352,0.630233942662167,0.145511303888929,0.501133684000687,0.197746741063762,0.449011039022961,0.3252,0.1884,-0.2284,0.9100
Glaciers,region_7,2082,1.09830983288341,0.3717836606496,1.63489188428951,0.682506259198273,1.46074848994721,0.806739232417846,1.36482912360932,1.1217,0.4245,-0.2166,1.7300
Glaciers,region_8,2082,0.0402012863991639,0.017906738933414,0.0612421617456242,0.0272950986758389,0.052878015259198,0.0310840833460751,0.04921967468082,0.0408,0.0136,-0.0052,0.0700
Glaciers,region_9,2082,1.52043265096492,0.615669537229053,2.46110779657744,0.992403584955476,2.06120758991312,1.1461315706382,1.90112120966078,1.5117,0.5378,-0.2844,2.9477
Glaciers,region_10,2082,0.0212675345098275,0.00647799415549773,0.0287046988430717,0.0131591909118253,0.0268074357843694,0.0157152055737114,0.0255340529058617,0.0253,0.0064,-0.0008,0.0300
Glaciers,region_11,2082,0.0232867071348818,0.0144989141410343,0.0287756713883859,0.0183232360622579,0.0271937818297826,0.0198305705720413,0.0262235972615665,0.0250,0.0049,0.0008,0.0300
Glaciers,region_12,2082,0.0120782512280125,0.00773252289943323,0.016461467576421,0.00957022187961627,0.0146315257499163,0.0102877074790588,0.0138968840057503,0.0126,0.0026,0.0046,0.0200
Glaciers,region_13,2082,0.567203774303688,0.295013345569608,0.758818337154722,0.411874888306969,0.698952447364722,0.458478808829363,0.664742417262492,0.6008,0.1492,0.0819,0.7900
Glaciers,region_14,2082,0.427292484669625,0.221194513620727,0.621491714493922,0.307484011563171,0.54535512247721,0.342554450990463,0.51138373634906,0.4278,0.1286,0.0736,0.6900
Glaciers,region_15,2082,0.150429821292558,0.069670080601872,0.202256074511452,0.104773172643914,0.187027175370008,0.118631453359249,0.177841492809693,0.1591,0.0449,0.0119,0.2100
Glaciers,region_16,2082,0.0140657155157149,0.00467601233543405,0.0189633941766654,0.0088890815585461,0.0176908655111927,0.0105255620471213,0.0168468089574372,0.0161,0.0047,-0.0047,0.0200
Glaciers,region_17,2082,0.453078713167031,0.137374555484159,0.772827788348431,0.269597786902651,0.637880147718542,0.323267883681703,0.583543840384667,0.4588,0.1889,-0.2713,0.9575
Glaciers,region_18,2082,0.0089916673752243,0.00403219060610368,0.0140912369280146,0.00610508747599008,0.0119240285465364,0.00694703871633035,0.0110583505763481,0.0094,0.0031,0.0010,0.0200
Glaciers,region_19,2082,1.49842015756993,0.0845953909881942,2.93210975752048,0.676634378379306,2.32664389191129,0.916981056267282,2.0830463100096,1.4924,0.8595,-1.6145,4.3901
Glaciers,ALL,2082,12.1908537200203,8.62723288170041,16.3072221743392,10.0457144742093,14.4913327028631,10.8255078813121,13.900773961008,12.334,2.325,6.085,19.689
LAND_ICE,ALL,2082,27.8920396362171,17.4611707302893,42.4893464722195,21.025645977356,33.8302191399174,23.1076708454283,32.424767772182,28.195,7.618,6.381,67.777
GrIS,ALL,2083,6.15140805437601,1.56754459602446,12.0561139199912,3.52108296583281,9.16963887608086,4.2780514481905,8.21667949178368,6.4369,4.4999,-12.9678,38.7647
AIS,WAIS,2083,5.76747786332379,0.600900596531186,12.0790399693106,2.72971705611705,9.09880149050409,3.60490107273439,8.06709216934034,6.0536,3.3729,-3.2320,21.9043
AIS,EAIS,2083,3.36616929541079,-1.62264186144357,9.67589608647751,0.42880561189355,6.63854440262543,1.27323570230897,5.61442177522555,3.4656,3.3296,-6.0413,13.9482
AIS,PEN,2083,0.836103901310192,0.113491211857422,1.55502040285988,0.418795131120168,1.25247593680286,0.541437227361697,1.13033895575647,0.8219,0.4293,-0.4887,2.0146
AIS,ALL,2083,9.70137207642205,2.20707840163426,20.0739961856057,5.21573014556661,15.2058858877074,6.56568535180484,13.6382608472429,10.341,5.563,-7.048,33.914
Glaciers,region_1,2083,1.87742608260463,0.769938542707481,3.02646197637019,1.23179326409922,2.53654926821905,1.41998575057564,2.34153493215957,1.9133,0.7105,-0.5578,4.2371
Glaciers,region_2,2083,0.190967076712347,0.111668179847164,0.24927635359111,0.145605958175489,0.230399014837646,0.159166285328174,0.219979383474133,0.1971,0.0454,0.0369,0.2600
Glaciers,region_3,2083,1.86100031723876,0.66504091561281,3.12031687690352,1.16273029548612,2.57931851543763,1.36590102150224,2.36596072351681,1.8506,0.7231,-0.2055,4.7184
Glaciers,region_4,2083,0.860031434997878,0.27202021268429,1.4723795739134,0.517338533304624,1.21069673182379,0.617226532023806,1.10677199222277,0.8586,0.3731,-0.6922,1.9563
Glaciers,region_5,2083,1.359892857928,0.451807313506007,2.30839938306092,0.830557582939999,1.90208875742553,0.984818320269955,1.74128689439287,1.3389,0.5712,-0.3085,3.3600
Glaciers,region_6,2083,0.333645519494934,0.0328704154389284,0.638139654303875,0.158792321605129,0.509882270590614,0.209922692096913,0.458067564598547,0.3411,0.1736,-0.2481,0.8280
Glaciers,region_7,2083,1.10841007255406,0.380868306907862,1.63837721412321,0.6925244827445,1.46806646841711,0.816968427038547,1.37336026659628,1.1749,0.4120,-0.1493,1.7300
Glaciers,region_8,2083,0.0408032723355257,0.0185155887277763,0.0617337298157159,0.027866467596287,0.0534813446802913,0.0316640231956339,0.0498393757391142,0.0414,0.0139,-0.0045,0.0700
Glaciers,region_9,2083,1.53775965572397,0.617527138952539,2.47715442797082,1.00279146076794,2.07903047497031,1.15924203582905,1.91933368958822,1.5541,0.5525,0.0146,3.2000
Glaciers,region_10,2083,0.0212490416414011,0.00638118840848309,0.0287042436985909,0.0131043881777437,0.0268045790022559,0.0156748375153787,0.0255286890545013,0.0245,0.0070,-0.0004,0.0300
Glaciers,region_11,2083,0.0234892755905382,0.0149146810716328,0.0288007619952389,0.018669655288207,0.0272682341037546,0.0201316590783843,0.0263290344640269,0.0248,0.0048,0.0088,0.0300
Glaciers,region_12,2083,0.0121212971452103,0.00777624352055608,0.016483217364385,0.00961210938491758,0.0146733435184201,0.0103387488955023,0.0139365638715969,0.0127,0.0027,0.0046,0.0200
Glaciers,region_13,2083,0.570493437980808,0.297593785945713,0.759857947937664,0.414972340191586,0.701270606590633,0.461713765824001,0.667491591569085,0.6081,0.1551,0.0514,0.7900
Glaciers,region_14,2083,0.4314038126421,0.224796436974818,0.624423123392368,0.311348397081276,0.549274462023305,0.346511039537689,0.515447876308697,0.4363,0.1269,0.1268,0.6900
Glaciers,region_15,2083,0.15092185542917,0.069770757338279,0.202411726024019,0.105097810862635,0.187392574863437,0.119026640903307,0.178277642581343,0.1585,0.0437,0.0255,0.2100
Glaciers,region_16,2083,0.0140752874158972,0.00467626015134381,0.0189653302268645,0.00889538378183307,0.0176964939298209,0.0105331231067311,0.0168540173543547,0.0164,0.0050,-0.0047,0.0200
Glaciers,region_17,2083,0.459774474260504,0.141528838171669,0.782062471048459,0.274817860499234,0.646051820365138,0.328920382513605,0.591283375374869,0.4726,0.1853,-0.0949,1.0952
Glaciers,region_18,2083,0.00908096519022921,0.00409491906610257,0.0142044590727415,0.00618072511131796,0.012033222026736,0.00702378026901012,0.0111585139001275,0.0098,0.0033,0.0013,0.0200
Glaciers,region_19,2083,1.53791244503524,0.1363889144577,2.95137380538637,0.72429919494678,2.35506429154277,0.962554481022798,2.1149859740333,1.5385,0.8638,-1.3020,3.9074
Glaciers,ALL,2083,12.4645459090639,9.01746863983165,16.2887437612563,10.5624095680432,14.5644826702626,11.0043918804307,13.9325304965541,12.572,2.286,6.809,22.700
LAND_ICE,ALL,2083,28.8455302715626,18.1011834402542,43.2236002388568,22.7849709603951,34.9943271551998,24.3672714653165,33.3138816087378,29.350,7.925,1.986,72.005
GrIS,ALL,2084,6.45553431941172,1.75832002859968,12.5227630355491,3.7581562194157,9.5559568045095,4.53376763653713,8.57695696176339,6.7767,4.3179,-14.7743,36.2237
AIS,WAIS,2084,6.02956194283449,0.69412068232106,12.5850641787919,2.89148232669598,9.47970491076205,3.79518032314031,8.40949096952591,6.4294,3.8294,-3.8453,20.9752
AIS,EAIS,2084,3.56033236549441,-1.54136741261843,10.0631780247808,0.553420404291245,6.92383214728079,1.41688698046363,5.86916974189615,3.7709,3.4434,-8.6478,16.9374
AIS,PEN,2084,0.927772549342181,0.239076503466706,1.61401219177972,0.529812732326742,1.32521043856077,0.646710163613484,1.20861035369574,0.9014,0.4030,-0.5979,2.1318
AIS,ALL,2084,10.8287034392107,2.4798660624852,20.7590723168858,5.88587275668626,16.0970777938755,7.26753199342054,14.3168713300037,11.102,5.847,-5.743,34.237
Glaciers,region_1,2084,1.9110493364052,0.784315888559425,3.07757819170653,1.2543260895275,2.58079124660707,1.44579764148954,2.38274382417088,1.9348,0.7201,-1.2237,4.3300
Glaciers,region_2,2084,0.192202304651715,0.113057878928397,0.249661204368547,0.146976172453632,0.231231527396863,0.160516812088162,0.22096613775488,0.1979,0.0468,0.0495,0.2600
Glaciers,region_3,2084,1.89235812090204,0.664013798626395,3.18214739618292,1.17539202804128,2.62886087316876,1.38406963074108,2.41026913906786,1.9124,0.7700,-0.5342,4.5244
Glaciers,region_4,2084,0.865824915494612,0.265754087086233,1.4896690258717,0.515965969958473,1.22366234302757,0.617914212410708,1.11769488170756,0.8399,0.3821,-0.4810,1.8295
Glaciers,region_5,2084,1.37719942829632,0.456524862673472,2.33940177355531,0.840212344066108,1.92759717374254,0.996621944086595,1.76439047253756,1.3806,0.5584,0.0644,3.3600
Glaciers,region_6,2084,0.33658995523779,0.0317258664407173,0.644465282078148,0.159414270778321,0.514946233663654,0.21124177830106,0.462538022711756,0.3545,0.1889,-0.1504,0.8889
Glaciers,region_7,2084,1.12045303068401,0.388877976962057,1.64292985665583,0.702883660730995,1.47748265995374,0.828079342889136,1.38417103269224,1.1579,0.4189,-0.1595,1.7300
Glaciers,region_8,2084,0.041218614564503,0.018775729844507,0.0620941749980202,0.0282053268486127,0.0539296073490338,0.0320242839759941,0.0502819545596717,0.0418,0.0138,0.0021,0.0700
Glaciers,region_9,2084,1.58140463467183,0.656752224688697,2.5337922522768,1.04226096828511,2.13118896186992,1.19940382501529,1.96878638271448,1.5945,0.5938,0.0550,3.2000
Glaciers,region_10,2084,0.021360713576093,0.00656938843960417,0.0287194923425588,0.0132685914259442,0.0268511944942737,0.0158192173196215,0.0255928735006714,0.0244,0.0074,-0.0065,0.0300
Glaciers,region_11,2084,0.023570761037613,0.015057541710235,0.0288158890050741,0.018782188202739,0.0273081031931088,0.0202431925112882,0.0263816293951158,0.0252,0.0046,0.0091,0.0300
Glaciers,region_12,2084,0.0121794746990261,0.00805263796094812,0.0163586674342841,0.00978783687528908,0.0145797128416908,0.0105133542426134,0.0138963737061217,0.0127,0.0025,0.0054,0.0200
Glaciers,region_13,2084,0.573694557372082,0.29870901985475,0.761022773981908,0.417247658117554,0.703801639768606,0.464367603891631,0.670426929091094,0.6039,0.1504,0.1144,0.7900
Glaciers,region_14,2084,0.436018833158946,0.22597538623182,0.62878048939524,0.314095155722162,0.554756453913098,0.349853227577769,0.520869179192418,0.4464,0.1354,0.0397,0.6900
Glaciers,region_15,2084,0.151734826711038,0.0701416123648013,0.202644610068397,0.105747074985421,0.187953084307982,0.119756956003456,0.178956686522531,0.1597,0.0453,-0.0160,0.2100
Glaciers,region_16,2084,0.0141502685284675,0.00479042055914477,0.0189758231826614,0.00900146484263472,0.0177289464948506,0.0106263159790116,0.0168982822093828,0.0162,0.0047,-0.0057,0.0200
Glaciers,region_17,2084,0.46957117541277,0.148532896132253,0.794751946886677,0.282985017336768,0.657511898358655,0.337562549339682,0.60225220508367,0.4533,0.2038,-0.2663,1.0183
Glaciers,region_18,2084,0.00927495810693488,0.00426695772298187,0.0144147179110215,0.00636743465871951,0.0122464940825663,0.00720532088538336,0.0113606926221067,0.0099,0.0029,-0.0007,0.0182
Glaciers,region_19,2084,1.56934980374553,0.103199772155186,3.05586233539056,0.717160306831864,2.42814518190807,0.966403293691499,2.17556725939218,1.5807,0.9021,-1.0347,4.1252
Glaciers,ALL,2084,12.6851991233322,9.07072951463026,16.6338451074533,10.4452665523392,14.9754984167832,11.0987910162648,14.2882134122966,12.747,2.424,6.566,23.265
LAND_ICE,ALL,2084,29.9154115172472,19.3643118253273,44.2563573642164,23.8166932829276,37.256193434155,25.4665392785132,34.5245711840558,30.625,7.839,6.804,65.899
GrIS,ALL,2085,6.63352922489442,1.82117442386085,12.8460372486331,3.87019080824956,9.80784549069593,4.6648410024787,8.80558607603775,6.9465,4.4275,-15.0128,39.1764
AIS,WAIS,2085,6.30083774737682,0.792482752523266,13.1185557069517,3.05980199951993,9.875375569661,3.99267515737097,8.76433863301403,6.6009,3.6722,-2.5006,19.9685
AIS,EAIS,2085,3.7544444571092,-1.47762506526307,10.4804710978075,0.669535026934016,7.21698071128598,1.55496307456617,6.12876747590678,3.8482,3.6243,-8.5013,17.9940
AIS,PEN,2085,0.9624886395354,0.274163129639758,1.64756002301265,0.564840171438831,1.35935196616691,0.681672786683258,1.24294869201435,0.9719,0.4324,-0.3068,2.0343
AIS,ALL,2085,10.8702968882333,2.20694271344805,21.210611566447,6.47012617821234,16.4384207642838,8.016054528067,14.6913201557564,11.421,5.910,-6.943,38.653
Glaciers,region_1,2085,1.96627750246773,0.828893457577262,3.14525356212942,1.30331078808444,2.6429256894655,1.49657893912137,2.44274878073421,1.9473,0.7211,-0.1609,4.3300
Glaciers,region_2,2085,0.193810112089246,0.115060749537943,0.250132911267237,0.148857675595496,0.232272703398026,0.162334651285269,0.222214424857009,0.1997,0.0452,0.0428,0.2600
Glaciers,region_3,2085,1.95870880158031,0.714751702593653,3.27171357037993,1.2321491063373,2.70713701225354,1.44346640326657,2.48471007165442,1.9440,0.7906,-0.3268,4.4413
Glaciers,region_4,2085,0.889389807503329,0.286897287187032,1.51780905492773,0.537930364550822,1.24968325177979,0.64028048636727,1.14289284362421,0.9043,0.3800,-0.0693,2.0500
Glaciers,region_5,2085,1.41379640538737,0.487841931844335,2.38467023503996,0.873495096473247,1.96870165319132,1.03078941684738,1.80401156665242,1.4312,0.5795,-0.5143,3.2357
Glaciers,region_6,2085,0.345566017803742,0.0378399414963511,0.65642202001846,0.166651220482613,0.525786644648391,0.218965821483147,0.472837131861364,0.3537,0.1818,-0.0869,0.9100
Glaciers,region_7,2085,1.13314749789802,0.399133808823719,1.64725665161869,0.714820234658759,1.48679015834836,0.840494265695711,1.395049721818,1.1811,0.4034,-0.0745,1.7300
Glaciers,region_8,2085,0.0418042734662418,0.0192481746793075,0.0625421693523982,0.0287299924426304,0.0545101708104202,0.0325726131648853,0.0508837637168959,0.0420,0.0136,0.0052,0.0700
